CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"MAXUM,MAXUM",415.803316,54,178,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAL01,8320,N,2150,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,8320,75.000000,AAW008Y62010C,QFNS243,1200.567627,,N2B06-2
"MAXUM,MAXUM",415.803316,54,178,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAL13,8320,N,2150,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,8320,75.000000,AAW008Y62010C,QFNS243,1200.567627,,N2B06-2
"MAXUM,MAXUM",415.803316,54,178,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAJ03,8320,N,2150,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,8320,75.000000,AAW008Y62010C,QFNS243,1200.567627,,N2B28-6
"MAXUM,MAXUM",415.803316,54,178,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAK10,8320,N,2150,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,8320,75.000000,AAW008Y62010C,QFNS243,1200.567627,,N2B29-3
"MAXUM,MAXUM",415.803316,54,178,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAL02,8320,N,2150,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,8320,75.000000,AAW008Y62010C,QFNS243,1200.567627,,N2B06-2
"MAXUM,MAXUM",415.803316,54,178,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAL14,8320,N,2150,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,8320,75.000000,AAW008Y62010C,QFNS243,1200.567627,,N2B06-2
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","110.153537,127.433537",54,178,N,Y6008091,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAX04,8320,N,2090,6724F-087U09ITGSGR{CWE},1091A07T41,A0803CB0926,DFN-08Y62D,BBD01,1,008Y6091,008Y6AW036,2304,15.000000,AAW008Y62018A,QFNS243,"1254.975586,1084.800781",,BBD01-1
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","397.776662,460.176660",54,178,N,Y6008091,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAW02,8320,N,2150,6724F-087U09ITGSGR{CWE},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6091,008Y6AW036,8320,75.000000,AAW008Y62018A,QFNS243,"1254.975586,1084.800781",,N2B09-4
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","397.776662,460.176660",54,178,N,Y6008091,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAW04,8320,N,2150,6724F-087U09ITGSGR{CWE},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6091,008Y6AW036,8320,75.000000,AAW008Y62018A,QFNS243,"1254.975586,1084.800781",,N2B09-4
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","397.776662,460.176660",54,178,N,Y6008091,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAW01,8320,N,2150,6724F-087U09ITGSGR{CWE},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6091,008Y6AW036,8320,75.000000,AAW008Y62018A,QFNS243,"1254.975586,1084.800781",,N2WB TA
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","378.796214,438.218711",54,178,N,Y6008091,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAW05,8320,N,2150,6724F-087U09ITGSGR{CWE},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6091,008Y6AW036,7923,75.000000,AAW008Y62018A,QFNS243,"1254.975586,1084.800781",,N2B09-4
"MAXUM,MAXUM",346.661770,50,117,N,Y6008104,,ISSI-VG,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13VGDJ01,8320,N,2090,IS25LP032D-JTLE-TR{Rough},1091A07C41,A0803CB0913,DFN-08Y62D,BB867,1,008Y6100,008Y6VG008,7540,15.000000,ABU008Y62011A,QFNS282,1305.018433,,BB867-1
"MAXUM,MAXUM",346.661770,50,117,N,Y6008104,,ISSI-VG,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13VGDJ02,8320,N,2150,IS25LP032D-JTLE-TR{Rough},1091A07C41,A0803CB0913,DFN-08Y62D,,-1,008Y6100,008Y6VG008,7540,75.000000,ABU008Y62011A,QFNS282,1305.018433,,N2B05-2
"MAXUM,MAXUM",346.661770,50,117,N,Y6008104,,ISSI-VG,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13VGDJ06,8320,N,2150,IS25LP032D-JTLE-TR{Rough},1091A07C41,A0803CB0913,DFN-08Y62D,,-1,008Y6100,008Y6VG008,7540,75.000000,ABU008Y62011A,QFNS282,1305.018433,,N2B05-2
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","332.950001,321.509996",37,234,N,YB008026,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABA803,6240,N,2090,AAG050800/IG/W25Q64JVXGIQ,1091A07T21,A0803CB0783,DFN-08YB2G,BB842,1,008YB026,008YBAB011,6240,15.000000,AAB008YB2005A,QFNS278,"1124.493164,1164.505005",,BB842-1
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","332.950001,321.509996",37,234,N,YB008026,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABA806,6240,N,2090,AAG050800/IG/W25Q64JVXGIQ,1091A07T21,A0803CB0783,DFN-08YB2G,BB815,1,008YB026,008YBAB011,6240,15.000000,AAB008YB2005A,QFNS278,"1124.493164,1164.505005",,BB815-1
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","332.950001,321.509996",37,234,N,YB008026,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABA804,6240,N,2150,AAG050800/IG/W25Q64JVXGIQ,1091A07T21,A0803CB0783,DFN-08YB2G,,-1,008YB026,008YBAB011,6240,75.000000,AAB008YB2005A,QFNS278,"1124.493164,1164.505005",,N2B29-6
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","332.950001,321.509996",37,234,N,YB008026,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABA801,6240,N,2150,AAG050800/IG/W25Q64JVXGIQ,1091A07T21,A0803CB0783,DFN-08YB2G,,-1,008YB026,008YBAB011,6240,75.000000,AAB008YB2005A,QFNS278,"1124.493164,1164.505005",,N2B29-6
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","332.950001,321.509996",37,234,N,YB008026,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABA805,6240,N,2150,AAG050800/IG/W25Q64JVXGIQ,1091A07T21,A0803CB0783,DFN-08YB2G,,-1,008YB026,008YBAB011,6240,75.000000,AAB008YB2005A,QFNS278,"1124.493164,1164.505005",,N2B29-6
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","332.950001,321.509996",37,234,N,YB008026,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABA802,6240,N,2150,AAG050800/IG/W25Q64JVXGIQ,1091A07T21,A0803CB0783,DFN-08YB2G,,-1,008YB026,008YBAB011,6240,75.000000,AAB008YB2005A,QFNS278,"1124.493164,1164.505005",,N2B29-6
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","9.230825,8.913659",37,234,N,YB008026,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABA810,6240,N,2150,AAG050800/IG/W25Q64JVXGIQ,1091A07T21,A0803CB0783,DFN-08YB2G,,-1,008YB026,008YBAB011,173,75.000000,AAB008YB2005A,QFNS278,"1124.493164,1164.505005",,N2B29-4
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABGN04,9120,N,2090,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,BBJ03,1,008YD128,008YDAB027,9120,15.000000,AAB008YD4001A,QFNS605,720.692200,,BBJ03-1
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABK903,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B28-3
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABK907,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B28-6
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABKA02,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B29-1
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABKA06,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B29-1
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABB103,9120,N,2150,AAG061900/IG/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B30-1
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABB107,9120,N,2150,AAG061900/IG/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B30-1
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABK904,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B28-3
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABK908,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B28-6
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABKA03,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B29-1
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABKA07,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B29-1
"MAXUM,MAXUM",267.576089,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABKP01,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,3214,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B29-1
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABB104,9120,N,2150,AAG061900/IG/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B30-1
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABB108,9120,N,2150,AAG061900/IG/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B30-1
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABK901,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B28-3
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABK905,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B28-3
"MAXUM,MAXUM",596.509856,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABK909,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,7165,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B28-3
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABKA04,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B29-1
"MAXUM,MAXUM",410.022476,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABKA08,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,4925,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B29-1
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABB101,9120,N,2150,AAG061900/IG/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B30-1
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABB105,9120,N,2150,AAG061900/IG/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B30-1
"MAXUM,MAXUM",559.795153,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABB109,9120,N,2150,AAG061900/IG/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,6724,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B30-1
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABK902,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B28-3
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABK906,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B28-3
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABKA01,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B29-1
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ABKA05,9120,N,2150,AAG061900/I2/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B29-1
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABB102,9120,N,2150,AAG061900/IG/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B30-1
"MAXUM,MAXUM",759.270047,2,234,N,YD008150,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABB106,9120,N,2150,AAG061900/IG/W25Q256JWPIQ{78x258},1091A07T21,A0803CB1340,DFN-08YD4AW,,-1,008YD128,008YDAB027,9120,75.000000,AAB008YD4001A,QFNS605,720.692200,,N2B30-1
"MAXUM,MAXUM",1402.229848,2,234,N,YD008155,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 150||Add cure time + 150.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABKN03,9120,N,2080,AAG061900/IG/W25R256JWPIQ{78x258},1091A07T21,A0803CB1340,STDFN08YD4AW,,-1,008YD134,008YDAB031,9120,345.000000,AAB008YD4004A,MQFNS040,390.235596,E,
"MAXUM,MAXUM",1402.229848,2,234,N,YD008155,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 150||Add cure time + 150.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABKN01,9120,N,2080,AAG061900/IG/W25R256JWPIQ{78x258},1091A07T21,A0803CB1340,STDFN08YD4AW,,-1,008YD134,008YDAB031,9120,345.000000,AAB008YD4004A,MQFNS040,390.235596,E,
"MAXUM,MAXUM",1402.229848,2,234,N,YD008155,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 150||Add cure time + 150.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABKN02,9120,N,2080,AAG061900/IG/W25R256JWPIQ{78x258},1091A07T21,A0803CB1340,STDFN08YD4AW,,-1,008YD134,008YDAB031,9120,345.000000,AAB008YD4004A,MQFNS040,390.235596,E,
"MAXUM,MAXUM",1402.229848,2,234,N,YD008155,,WINBOND,2200,0.000000,N,Y,"Add queue time + -105.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 150||Add cure time + 150.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABKN04,9120,Y,2130,AAG061900/IG/W25R256JWPIQ{78x258},1091A07T21,A0803CB1340,STDFN08YD4AW,,-1,008YD134,008YDAB031,9120,240.000000,AAB008YD4004A,MQFNS040,390.235596,E,
"MAXUM,MAXUM",1402.229848,2,234,N,YD008155,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R11ABHC01,9120,N,2150,AAG061900/IG/W25R256JWPIQ{78x258},1091A07T21,A0803CB1340,STDFN08YD4AW,,-1,008YD134,008YDAB031,9120,75.000000,AAB008YD4004A,MQFNS040,390.235596,E,N2B27-4
