bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAW064MR1007A,AMS096EC1002A,1147.878671,BB556,"CWN,SC",R08AWAJ01,R08MSRQ02,BB556_5,1027.878671
ACD084CC2002A,AMS078C93001B,736.000000,BB561,MC,R08CDAC03,R08MSQZ02,BB561_1,652.000000
ABU048MA7004A,AAB048TW2006A,122.000000,BB562,"CWN,SC",R07BUBG02,R08ABBQ11,BB562_1,2.000000
AAB048TW2006A,AQW024MA6002A,2156.394550,BB562,"CWN,SC",R08ABBR08,R07QWAD02,BB562_8,2036.394550
BU048MA4005B,AMS078EN1001A,1511.046798,BB563,"CWN,SC",R07BUCK01,R08MSNE02,BB563_2,1391.046798
AAB178NN2001A,AMS096EC1002A,259.000000,BB565,MC,R08ABD604,R08MSRS08,BB565_1,175.000000
ABU078EA1001A,AAB048TW2006A,84.000000,BB566,MC,,R08ABBP07,BB566_1,0.000000
AMS078EN1005A,ACD096EL1002A,-3357.000000,BB567,MC,R07MSES01,R08CDAL01,BB567_1,-3441.000000
BU048MW2002C,AAB048TW2006A,129.000000,BB572,"CWN,SC",R07BUBH06,R08ABBQ19,BB572_1,9.000000
AAB048TW2006A,AMS096EC3001B,1613.138965,BB572,"CWN,SC",R08ABJR03,R08MSQU02,BB572_6,1493.138965
AMS060NR1003A,AMS096EC1002A,611.000000,BB573,MC,R08MSM902,R08MSRI07,BB573_1,527.000000
ABU048MA7004A,AMS090NC4003A,544.992600,BB575,"CWN,SC",R07BUAR05,R08MSM602,BB575_2,424.992600
AAB178NN2001A,AAB048TW2006A,227.000000,BB576,"CWN,SC",R07ABLI01,R08ABBN10,BB576_1,107.000000
AAB048TW2006A,AMS096EC3001B,1705.138965,BB576,"CWN,SC",R08ABBP24,R08MSP501,BB576_6,1585.138965
AAW064MR1007A,AMS078EN1001A,1029.485712,BB578,"CWN,SC",R08AWAM04,R08MSN405,BB578_2,909.485712
AVE048XV7001A,AMS096EC1002A,803.387443,BB581,MC,R07VEDC15,R08MSRM07,BB581_1,719.387443
AAB178NN2001A,AMS096EC1002A,660.000000,BB583,MC,R07ABLH25,R08MSRT08,BB583_1,576.000000
AAB178NN2001A,AMS078EN1001A,555.000000,BB584,MC,R07ABLH22,R08MSNH08,BB584_1,471.000000
BU054MF1002A,AMS096EC1002A,786.000000,BB586,MC,R08BUAB02,R08MSRF01,BB586_1,702.000000
AAB178NN2001A,AMS096EC1002A,621.000000,BB592,MC,R07ABLH18,R08MSRT04,BB592_1,537.000000
AAB178NN2001A,AAB048TW2006A,311.000000,BB593,"CWN,SC",R07ABLH21,R08ABBV02,BB593_1,191.000000
AAB048TW2006A,AAB162KE1010A,1554.655012,BB593,"CWN,SC",R08ABBN29,R07ABM208,BB593_6,1434.655012
AVE048XV7001A,AMS078EN1001A,375.000000,BB597,MC,R07VEDC17,R08MSNI03,BB597_1,291.000000
AYZ096EI1002A,AAB162KE1010A,408.000000,BB599,"CWN,SC",R07YZAU06,R08ABDM03,BB599_1,288.000000
AAB162KE1010A,AMS096EC3001B,3746.291731,BB599,"CWN,SC",R08ABDM02,R08MSQU06,BB599_4,3626.291731
BU054MF1002A,AMS078EN1001A,589.000000,BB602,"CWN,SC",R07BUC802,R08MSNH05,BB602_1,469.000000
AMS078EN1001A,AAB084CC9002A,2308.622116,BB602,"CWN,SC",R08MSMW09,R08ABCW30,BB602_3,2188.622116
BU048MW2005C,AMS078EN1001A,1323.033902,BB603,"CWN,SC",R07BUBK04,R08MSN909,BB603_3,1203.033902
AAB178NN2001A,AMS078EN1001A,1255.549020,BB604,"CWN,SC",R08ABD505,R08MSN408,BB604_2,1135.549020
BU054MF1002A,AMS078EN1001A,376.000000,BB605,"CWN,MC",R07BUC807,R08MSNB03,BB605_1,262.000000
AMS078EN1001A,ARK078EP1001B,2113.706532,BB605,"CWN,MC",R08MSN509,R08RKAB01,BB605_3,1999.706532
AAB024MAA005A,ARK078EP1001B,330.000000,BB607,MC,R08ABBC03,R08RKA604,BB607_1,246.000000
AVE048XV7001A,AAB048TW2006A,131.000000,BB608,MC,R07VEDC16,R08ABBR23,BB608_1,47.000000
AAB178NN2001A,AMS048TW1036A,734.000000,BB609,MC,R08ABD504,R08MSS211,BB609_1,650.000000
AMS078EN1005A,AMS078C93001B,599.000000,BB611,MC,R07MSES02,R08MSPC06,BB611_1,515.000000
ACD054TN1001A,AMS078EN1001A,1271.786975,BB613,"CWN,SC",R08CDAF01,R08MSNB09,BB613_2,1151.786975
AAB178NN2001A,ARK078EP1001B,1349.386837,BB614,"CWN,SC",R08ABD301,R08RKA304,BB614_2,1229.386837
ABU096EF2002A,AMS090NC4003A,84.000000,BB617,MC,,R08MSM405,BB617_1,0.000000
ABU048MA7004A,AMS078EN1001A,1025.000000,BB618,MC,R07BUBG01,R08MSNJ09,BB618_1,941.000000
ABU078EA1001A,AMS096EC1002A,84.000000,BB619,MC,,R08MSRL07,BB619_1,0.000000
AAW064MR1007A,AMS078EN1001A,1249.175695,BB620,"CWN,SC",R08AWAM02,R08MSNI09,BB620_4,1129.175695
AVE048XV7001A,AMS078EN1001A,283.000000,BB621,MC,R07VEDC18,R08MSND09,BB621_1,199.000000
BU048MW2005C,AMS078C93001B,418.000000,BB623,MC,R07BUBK06,R08MSPD02,BB623_1,334.000000
ACD054MF2003A,AAW048TP1041B,2216.917568,BB701,"CWN,SC",R08CDA703,R08AWA140,BB701_2,2096.917568
ANV153XT9078A,AOK016D53002A,2389.223738,BB702,"CWN,SC",R07NVFU07,R07OKD703,BB702_4,2269.223738
AAW048TP1043B,AAW048TP1041B,3988.507360,BB703,"CWN,MC",R08AWBD36,R07AWDK41,BB703_10,3874.507360
AMS096EC3001B,AOK016D53002A,3372.937655,BB706,"CWN,SC",R08MSRA05,R07OKD808,BB706_3,3252.937655
ACD054MF2003A,AAW048TP1041B,2830.384386,BB707,"CWN,SC",R08CDA504,R07AWDL17,BB707_3,2710.384386
ANV153XT9078A,AAW048TP1041B,2105.663447,BB708,"CWN,SC",R07NVFU19,R08AWA533,BB708_4,1985.663447
ANV153XT9078A,AAW048TP1041B,2274.886783,BB712,"CWN,SC",R07NVFU28,R08AWA620,BB712_4,2154.886783
AAW048TP1043B,AAW048TP1041B,3844.673209,BB714,"CWN,MC",R08AWBD33,R08AWA723,BB714_9,3730.673209
AAW048TP1008B,AAW048TP1041B,3991.128864,BB716,MC,R07AWCQ48,R07AWDN19,BB716_5,3907.128864
ACD008DR1009B,AAW048TP1041B,204.000000,BB717,MC,R07CDAC02,R07AWDL09,BB717_1,120.000000
ANV153XT9078A,AAW048TP1041B,2128.529649,BB719,"CWN,SC",R07NVFU15,R07AWDN15,BB719_4,2008.529649
AAB024MA6017A,AAW048TP1041B,626.762537,BB722,"CWN,SC",R08ABCB06,R08AWA936,BB722_2,506.762537
AAW048TP1043B,AAW048TP1041B,3891.639994,BB723,"CWN,MC",R08AWBD34,R08AWA911,BB723_10,3777.639994
AAW024XJ6012A,AOK016D53002A,1218.805896,BB724,"CWN,SC",R07AWD302,R07OKD503,BB724_2,1098.805896
ANV153XT9078A,AOK016D53002A,1998.969359,BB725,"CWN,SC",R07NVFU04,R07OKD804,BB725_4,1878.969359
ANV153XT9078A,AAW048TP1041B,1983.679634,BB726,"CWN,SC",R07NVFU16,R08AWA144,BB726_4,1863.679634
AMS096EC3001B,AAW048TP1041B,3945.151925,BB727,"CWN,SC",R08MSR808,R07AWDN13,BB727_4,3825.151925
AAB090NC7001A,AOK016D53002A,1497.873854,BB728,"CWN,SC",R08ABAE15,R07OKD812,BB728_4,1377.873854
AOK016D53002A,AAW048TP1041B,2823.393525,BB728,"CWN,SC",R07OKD413,R08AWAB35,BB728_6,2703.393525
ANV153XT9078A,AAW048TP1041B,2040.422283,BB730,"CWN,SC",R07NVFU23,R07AWDN12,BB730_4,1920.422283
AAW048TP1043B,AAW048TP1041B,3793.030658,BB731,"CWN,MC",R08AWBD32,R07AWDL47,BB731_9,3679.030658
AAB090NC7001A,AMS078EN1001A,1430.882883,BB733,MC,R08ABAE06,R08MSNI01,BB733_1,1346.882883
ACD054MF2003A,AOK016D53002A,2162.001570,BB734,MC,R08CDA502,R07OKD609,BB734_1,2078.001570
ACD054MF2003A,AOK016D53002A,2638.779422,BB736,"CWN,SC",R08CDA306,R07OKD818,BB736_3,2518.779422
AAW024XJ6014A,AAW048TP1041B,4111.239625,BB737,"CWN,SC",R08AWDS03,R08AWA939,BB737_7,3991.239625
ACD008DR1008B,AAW048TP1041B,-479.000000,BB738,"CWN,SC",R07CDAA02,R08AWA748,BB738_1,-599.000000
AAW048TP1041B,AAB048TW2006A,1235.209125,BB738,"CWN,MC",R08AWAB11,R08ABBR04,BB738_3,1121.209125
AAB048TW2006A,ARK078EP1001B,2567.656182,BB738,"CWN,SC",R08ABBQ23,R08RKA502,BB738_8,2447.656182
AAW016D53011A,AAW048TP1041B,3624.790749,BB748,"CWN,SC",R07AWDH10,R08AWA529,BB748_4,3504.790749
AAB060EM2001A,AOK016D53002A,3219.093154,BB750,"CWN,SC",R08ABCJ01,R07OKD719,BB750_3,3099.093154
AAW016D53004A,AOK016D53002A,1014.252027,BB751,MC,R07AWD410,R07OKD417,BB751_2,930.252027
ACD008DR1008B,AAB048TW2006A,120.000000,BB753,"CWN,SC",,R08ABBW02,BB753_1,0.000000
AAB048TW2006A,AAW024XJ6010B,1743.084382,BB753,"CWN,SC",R08ABJR04,R08AWCJ02,BB753_8,1623.084382
AAW024XJ6014A,AAW048TP1041B,3914.000203,BB756,"CWN,SC",R08AWDS05,R07AWDL21,BB756_8,3794.000203
AAW048TP1043B,AAW048TP1041B,3988.507360,BB757,"CWN,MC",R08AWBD35,R08AWA908,BB757_10,3874.507360
AOK016D53002A,AAW048TP1041B,4211.780720,BB759,"CWN,SC",R07OKD518,R08AWA924,BB759_7,4091.780720
AAW016D53011A,AOK016D53002A,3647.783805,BB760,MC,R07AWDH18,R07OKD409,BB760_4,3563.783805
ACD008DR1008B,ABU024MA6008A,-171.000000,BB761,"CWN,SC",R07CDAA04,R08VGC603,BB761_1,-291.000000
ABU024MA6008A,AMS048TW1062A,441.765882,BB761,"CWN,SC",R08VGC603,R08MSNL01,BB761_2,321.765882
AMS048TW1062A,ABU048TP2002B,919.706972,BB761,"CWN,MC",R08MSNL01,R08BUA802,BB761_3,805.706972
ABU048TP2002B,ABU048TP2003B,2128.076777,BB761,MC,R08BUA801,R08BUA903,BB761_5,2044.076777
ABU048TP2003B,AMS090NC4003A,3905.101254,BB761,"CWN,SC",R08BUA901,R08MSM803,BB761_8,3785.101254
AOK016D53002A,AAW048TP1041B,4135.884289,BB762,"CWN,SC",R07OKD522,R08AWAB24,BB762_7,4015.884289
AOK016D53002A,AAW048TP1008B,4074.471934,BB763,"CWN,SC",R07OKD823,R07AWCQ45,BB763_5,3954.471934
AOK016D53002A,AAW048TP1008B,4387.984365,BB764,"CWN,SC",R07OKD506,R07AWCQ33,BB764_7,4267.984365
AAW016D53011A,AAW048TP1041B,4420.206425,BB767,"CWN,SC",R07AWDH19,R07AWDN23,BB767_5,4300.206425
AAW016D53011A,AAW048TP1041B,4268.110980,BB768,"CWN,SC",R07AWDH07,R08AWAA32,BB768_4,4148.110980
AGJ252X02001A,AAW048TP1041B,1409.260280,BB769,"CWN,SC",R07GJEB11,R08AWA103,BB769_2,1289.260280
AGJ252X02001A,AAW048TP1041B,1579.366738,BB774,"CWN,SC",R07GJEB10,R08AWAB43,BB774_2,1459.366738
ACD008DR1008B,ABU048TP2003B,-334.000000,BB776,"CWN,SC",R07CDAA03,R08BUA904,BB776_1,-454.000000
ABU048TP2003B,AAB048TW2006A,880.091824,BB776,"CWN,MC",R08BUA904,R08ABBP08,BB776_2,766.091824
AAB048TW2006A,ABU024MA6008A,1485.070647,BB776,"CWN,SC",R08ABBQ06,R08VGC602,BB776_4,1365.070647
ABU024MA6008A,AAW024XJ6010B,2263.506051,BB776,"CWN,SC",R08VGC601,R08AWBP01,BB776_6,2143.506051
AAW024XJ6011B,AOK016D53002A,1978.260984,BB777,"CWN,SC",R08AWBE03,R07OKD718,BB777_3,1858.260984
AGJ252X02001A,AMS048TW1050A,120.000000,BB778,"CWN,SC",,R08MSMC03,BB778_1,0.000000
AMS048TW1050A,AMS096EC1002A,1288.630429,BB778,"CWN,SC",R08MSMC09,R08MSRR07,BB778_4,1168.630429
AAB060EM2001A,AAW048TP1041B,3220.249337,BB779,"CWN,SC",R08ABCJ02,R08AWA524,BB779_3,3100.249337
AAW016D53011A,AAW048TP1041B,3913.179121,BB780,"CWN,SC",R07AWDF15,R08AWAA23,BB780_4,3793.179121
ABU024XJ8004A,AAW048TP1041B,160.000000,BB782,"CWN,SC",R07VGAV01,R08AWA548,BB782_1,40.000000
AAW048TP1041B,ARK078EP1001B,2789.627376,BB782,"CWN,SC",R07AWDL34,R08RKA202,BB782_5,2669.627376
AAB024MA6021A,AMS048TW1050A,317.000000,BB784,"CWN,SC",R08ABDB01,R08MSMC06,BB784_1,197.000000
AMS048TW1050A,AAW024XJ6010B,1211.721325,BB784,"CWN,SC",R08MSMC07,R08AWBM04,BB784_3,1091.721325
AAW016D53011A,AAW048TP1041B,4043.292809,BB785,"CWN,SC",R07AWDH03,R08AWAA19,BB785_4,3923.292809
AAW016D53011A,AAW048TP1041B,3401.119453,BB786,"CWN,SC",R07AWDH02,R08AWA613,BB786_4,3281.119453
ACD008DR1008B,ABU100X69001A,120.000000,BB787,"CWN,SC",,R07VGBB01,BB787_1,0.000000
ABU100X69001A,AMS096EC1002A,1431.380075,BB787,"CWN,SC",R07VGBB04,R08MSRR01,BB787_3,1311.380075
ANV153XT9078A,AAW048TP1041B,1987.588455,BB788,"CWN,SC",R07NVFU12,R08AWA904,BB788_4,1867.588455
ABU024XW3011A,AMS078EN1001A,474.000000,BB789,MC,R07VGB801,R08MSMZ09,BB789_1,390.000000
AAW016D53004A,AAW048TP1041B,566.000000,BB791,MC,R07AWD409,R08AWA124,BB791_1,482.000000
AAB008YM2023A,AAB008YB2008A,84.000000,BB812,MC,,R08ABGK02,BB812_1,0.000000
AAS096EL1002A,AAW008Y62019A,84.000000,BB819,MC,,R08AWCR03,BB819_1,0.000000
AAB008YM2025A,AAB008YB2011A,84.000000,BB837,MC,R07ABEJ04,R08ABK801,BB837_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB844,MC,,R08ABGK03,BB844_1,0.000000
AAS096EL1002A,AVE008YD2002A,84.000000,BB846,MC,,R08VEE103,BB846_1,0.000000
AAS096EL1002A,ABU008YQ2005A,84.000000,BB848,MC,,R08VGC302,BB848_1,0.000000
AAS096EL1002A,ABU008YQ2005A,84.000000,BB853,MC,,R08VGC102,BB853_1,0.000000
AAB008YM2025A,AAB008YB2008A,84.000000,BB854,MC,,R08ABGK06,BB854_1,0.000000
AAS096EL1002A,AAW008Y62019A,84.000000,BB856,MC,,R08AWCR01,BB856_1,0.000000
AAS096EL1002A,AAW008Y62019A,84.000000,BB857,MC,,R08AWCR02,BB857_1,0.000000
AAB008YM2025A,AAS048TP2030A,84.000000,BB858,MC,,R08ASAV03,BB858_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB862,MC,,R08ABGK07,BB862_1,0.000000
AAS096EL1002A,AAS008YQ2002B,84.000000,BB864,MC,,R08ASB510,BB864_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB881,MC,,R08ABGK08,BB881_1,0.000000
AAB008YM2025A,AAS084CC2011A,84.000000,BB883,MC,,R08ASAF01,BB883_1,0.000000
AAS096EL1002A,AAB008YB2011A,84.000000,BB885,MC,,R08ABK805,BB885_1,0.000000
AAS096EL1002A,AVE008YD2002A,84.000000,BB886,MC,,R08VEE101,BB886_1,0.000000
ABU008Y62011A,AAS048TP2030A,84.000000,BB890,MC,,R08ASAV05,BB890_1,0.000000
AAS096EL1002A,AAS008YQ2002B,84.000000,BB891,MC,,R08ASB511,BB891_1,0.000000
AAS008YD2028A,AAB008YQ2022A,84.000000,BB894,MC,,R08ABCZ07,BB894_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB918,MC,,R08ABGK10,BB918_1,0.000000
AAS096EL1002A,AAS008YQ9002A,84.000000,BB926,MC,,R08ASAS01,BB926_1,0.000000
AHQ0442J3003A,AAS153XT9015A,210.000000,BBA05,MC,R07HQDU09,R05ASDZ02,BBA05_1,126.000000
AHQ0442J3003A,AEU0086A1001A,49.000000,BBA06,MC,R07HQDU02,R08EUA503,BBA06_1,-35.000000
AAS008YQ2014A,AAW162KE1002A,84.000000,BBA23,MC,R07ASCW10,R08AWA222,BBA23_1,0.000000
AGJ252X02002A,AAS153XT9015A,84.000000,BBA29,MC,R07GJEA02,R05ASDZ01,BBA29_1,0.000000
ACD054MF2003A,AAW048TP1041B,2042.832537,BBB02,"CWN,SC",R08CDA702,R07AWDL44,BBB02_2,1922.832537
ANV153XT9078A,AAW048TP1041B,2568.699813,BBB03,"CWN,SC",R07NVFU03,R07AWDL45,BBB03_5,2448.699813
AAW016D53011A,AAW048TP1041B,3577.041779,BBB07,"CWN,SC",R07AWDH06,R08AWA927,BBB07_4,3457.041779
AAW024XJ6011B,AAW048TP1041B,2377.526092,BBB08,"CWN,SC",R08AWB403,R08AWA940,BBB08_3,2257.526092
AAW024XJ6011B,AAW048TP1041B,1777.630492,BBB10,"CWN,SC",R08AWBE02,R08AWA916,BBB10_2,1657.630492
ANV153XT9078A,AAW048TP1041B,2148.513463,BBB12,"CWN,SC",R07NVFU11,R08AWAD15,BBB12_4,2028.513463
ANV153XT9078A,AAW048TP1041B,3792.812193,BBB14,"CWN,SC",R07NVFS30,R08AWA131,BBB14_5,3672.812193
AAW016D53011A,AAW048TP1041B,4392.955395,BBB18,"CWN,SC",R07AWDH15,R08AWA727,BBB18_5,4272.955395
AAW016D53004A,AOK016D53002A,1599.738549,BBB19,MC,R07AWD411,R07OKD401,BBB19_2,1515.738549
AAW016D53011A,AAW048TP1008B,3731.338589,BBB20,"CWN,SC",R07AWDH14,R07AWCQ43,BBB20_4,3611.338589
AAW024XJ6011B,AAW048TP1041B,2437.134006,BBB21,"CWN,SC",R08AWB401,R08AWAA04,BBB21_3,2317.134006
AGJ252X02001A,AAB162KE1010A,120.000000,BBB23,"CWN,SC",,R08ABDM01,BBB23_1,0.000000
AAB162KE1010A,ABU100X69001A,3710.402626,BBB23,"CWN,SC",R07ABM212,R07VGBB02,BBB23_4,3590.402626
ANV153XT9078A,AOK016D53002A,1984.379665,BBB24,"CWN,SC",R07NVFU08,R07OKD616,BBB24_4,1864.379665
