arrival_time,bd_id,cust,end_time,entity,lot_number,oper,part_id,part_no,pin_pkg,process_time,prod_id,qty,start_time
75.000000,AAB024MAA005A,WINBOND,1027.482510,BB529,R14ABMP02,2200,1091A07T21,A0801CB1057,MBGA24J3U,363.033963,024MAAB081,6958,664.448547
75.000000,AAB024MAA005A,WINBOND,1121.606291,BB529,R14ABMN03,2200,1091A07T21,A0801CB1057,MBGA24J3U,94.123781,024MAAB081,1804,1027.482510
567.000000,AMS096EC1002A,MTI,1925.442823,BB530,R14MSLN02,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,567.000000
75.000000,AUL054TN1003A,SCS,2017.373873,BB534,R14ULA303,2200,1091A08C41,A0801CB1138,TSOP2-54ME,1232.373873,054TNUL006,2880,785.000000
75.000000,AUL054TN1003A,SCS,3249.747746,BB534,R14ULA305,2200,1091A08C41,A0801CB1138,TSOP2-54ME,1232.373873,054TNUL006,2880,2017.373873
104.000000,AMS096EC1002A,MTI,1167.466667,BB535,R14MSLT06,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1063.466667,096ECMS003,4384,104.000000
1581.810016,AMS096EC1002A,MTI,2940.252839,BB535,R14MSLM04,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,1581.810016
75.000000,AMS078EN1006A,MTI,1874.196648,BB536,R14MSEE01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1162.196648,078ENMS018,3540,712.000000
195.000000,AMS078EN1006A,MTI,3083.012484,BB536,R14MSCV08,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1208.815836,078ENMS018,3682,1874.196648
-64.000000,AMS078EN1006A,MTI,1452.272086,BB537,R14MSD601,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1157.272086,078ENMS018,3525,295.000000
81.000000,AMS078EN1006A,MTI,1769.085579,BB537,R14MSE802,2200,1091A06T21,A0801CB1338,FBGA-78UEN,316.813493,078ENMS018,965,1452.272086
195.000000,AMS078EN1006A,MTI,2944.414392,BB537,R14MSCV07,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1175.328813,078ENMS018,3580,1769.085579
75.000000,ACD054MF2003A,ETRON,1325.249356,BB538,R14CDBA06,2200,1091A07T41,A0801CB0514,MBGA54A2L,965.249356,054MFCD001,4349,360.000000
75.000000,ACD054MF2003A,ETRON,2692.445501,BB538,R14CDBF02,2200,1091A07T41,A0801CB0514,MBGA54A2L,1367.196145,054MFCD001,6160,1325.249356
799.000000,ACD054MF2003A,ETRON,4077.397440,BB538,R14CDBE05,2200,1091A07T41,A0801CB0514,MBGA54A2L,1384.951939,054MFCD001,6240,2692.445501
-88.000000,AMS078C93001B,MTI,1860.640745,BB539,R13MSEZ07,2200,1091A06T21,A0801CB0823,FBGA-78U9,235.640745,078U9MS017,822,1625.000000
75.000000,AMS078C93001B,MTI,3768.986776,BB539,R14MSF103,2200,1091A06T21,A0801CB0823,FBGA-78U9,1908.346031,078U9MS017,6657,1860.640745
403.000000,AMS078C93001B,MTI,5695.392864,BB539,R13MSHL01,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,3768.986776
75.000000,AMS096EC1002A,MTI,1433.442823,BB540,R14MSLJ05,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,75.000000
75.000000,ACD054TN1001A,ETRON,1126.786975,BB541,R14CDBD02,2200,1091A07T21,A0801CB0756,TSOP2-54ME,848.786975,054TNCD021,2880,278.000000
75.000000,ACD054TN1001A,ETRON,1975.573950,BB541,R14CDBD08,2200,1091A07T21,A0801CB0756,TSOP2-54ME,848.786975,054TNCD021,2880,1126.786975
75.000000,BU054MF1002A,ICSI,1651.178775,BB542,R14BUAN20,2200,1091A09C21,A0801CB0248,MINIBGA54A4,897.178775,054MFBU004,3958,754.000000
75.000000,BU054MF1002A,ICSI,2508.462789,BB542,R14BUBH01,2200,1091A09C21,A0801CB0248,MINIBGA54A4,857.284014,054MFBU004,3782,1651.178775
75.000000,ACD054TN1001A,ETRON,1869.573950,BB543,R14CDBC06,2200,1091A07T21,A0801CB0756,TSOP2-54ME,848.786975,054TNCD021,2880,1020.786975
285.000000,ACD054TN1001A,ETRON,2718.360925,BB543,R14CDBW01,2200,1091A07T21,A0801CB0756,TSOP2-54ME,848.786975,054TNCD021,2880,1869.573950
339.000000,AAB096EF3001A,WINBOND,1302.774119,BB544,R14ABM503,2200,1091A07T21,A0801CB1257,FBGA96UEF3-2,762.774119,096EFAB009,2500,540.000000
75.000000,BU054MF1002A,ICSI,2170.677148,BB545,R14BUAN22,2200,1091A09C21,A0801CB0248,MINIBGA54A4,1267.338689,054MFBU004,5591,903.338459
265.000000,ABU096EA1001A,ICSI,1051.302979,BB546,R14BUAM03,2200,1091A07C21,A0801CB1021,FBGA-96LEA,786.302979,096EABU001,2596,265.000000
769.000000,AMS096EC1002A,MTI,2127.442823,BB547,R14MSLN03,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,769.000000
75.000000,BU054MF1002A,ICSI,1803.464006,BB549,R14BUAN18,2200,1091A09C21,A0801CB0248,MINIBGA54A4,896.045401,054MFBU004,3953,907.418605
255.000000,BU054MF1002A,ICSI,2267.467279,BB549,R14BUBG05,2200,1091A09C21,A0801CB0248,MINIBGA54A4,464.003273,054MFBU004,2047,1803.464006
75.000000,BU054MF1002A,ICSI,1220.565134,BB550,R14BUAR02,2200,1091A09C21,A0801CB0248,MINIBGA54A4,888.565134,054MFBU004,3920,332.000000
75.000000,BU054MF1002A,ICSI,1668.927846,BB550,R14BUAR04,2200,1091A09C21,A0801CB0248,MINIBGA54A4,448.362713,054MFBU004,1978,1220.565134
75.000000,BU054MF1002A,ICSI,2551.146086,BB550,R14BUBG02,2200,1091A09C21,A0801CB0248,MINIBGA54A4,882.218240,054MFBU004,3892,1668.927846
75.000000,AMS096EC3001B,MTI,1668.587022,BB551,R14MSJF04,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,75.000000
137.000000,AMS078EN1002A,MTI,1210.738896,BB552,R14MSB208,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1004.738896,078ENMS007,3600,206.000000
75.000000,BU054MF1002A,ICSI,1799.837210,BB554,R14BUAN17,2200,1091A09C21,A0801CB0248,MINIBGA54A4,888.791808,054MFBU004,3921,911.045401
75.000000,BU054MF1002A,ICSI,2642.614038,BB554,R14BUBH03,2200,1091A09C21,A0801CB0248,MINIBGA54A4,842.776828,054MFBU004,3718,1799.837210
75.000000,AMS078EN1006A,MTI,561.824361,BB555,R14MSEE02,2200,1091A06T21,A0801CB1338,FBGA-78UEN,250.824361,078ENMS018,764,311.000000
75.000000,AMS078EN1006A,MTI,945.940203,BB555,R14MSD701,2200,1091A06T21,A0801CB1338,FBGA-78UEN,384.115841,078ENMS018,1170,561.824361
75.000000,AMS078EN1006A,MTI,2114.702933,BB555,R14MSDM02,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1168.762731,078ENMS018,3560,945.940203
195.000000,AMS078EN1006A,MTI,2487.984738,BB555,R14MSE601,2200,1091A06T21,A0801CB1338,FBGA-78UEN,373.281805,078ENMS018,1137,2114.702933
75.000000,AMS096EC1002A,MTI,1433.200244,BB557,R14MSLG06,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.200244,096ECMS003,5599,75.000000
75.000000,BU054MF1002A,ICSI,1698.695611,BB559,R14BUAR03,2200,1091A09C21,A0801CB0248,MINIBGA54A4,903.298994,054MFBU004,3985,795.396617
75.000000,BU054MF1002A,ICSI,2277.622997,BB559,R14BUBH04,2200,1091A09C21,A0801CB0248,MINIBGA54A4,578.927385,054MFBU004,2554,1698.695611
972.000000,AMS096EC1002A,MTI,2330.442823,BB561,R14MSLN04,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,972.000000
285.000000,AMS078EN1002A,MTI,1550.083834,BB562,R14MSBA07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,960.083834,078ENMS007,3440,590.000000
1018.117039,AMS096EC1002A,MTI,2376.559861,BB563,R14MSLQ01,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,1018.117039
75.000000,BU054MF1002A,ICSI,1767.422716,BB564,R14BUAN13,2200,1091A09C21,A0801CB0248,MINIBGA54A4,858.190713,054MFBU004,3786,909.232003
75.000000,BU054MF1002A,ICSI,2650.547655,BB564,R14BUBG01,2200,1091A09C21,A0801CB0248,MINIBGA54A4,883.124939,054MFBU004,3896,1767.422716
-247.000000,AMS096EC3001B,MTI,1593.587022,BB565,R14MSJH06,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,0.000000
75.000000,ACD054MF2003A,ETRON,1713.196145,BB566,R14CDBA02,2200,1091A07T41,A0801CB0514,MBGA54A2L,1367.196145,054MFCD001,6160,346.000000
363.000000,ACD054MF2003A,ETRON,3098.148084,BB566,R14CDBE03,2200,1091A07T41,A0801CB0514,MBGA54A2L,1384.951939,054MFCD001,6240,1713.196145
104.000000,AMS096EC1002A,MTI,1462.442823,BB567,R14MSLT03,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,104.000000
75.000000,AMS078EN1006A,MTI,2560.359498,BB568,R14MSCP03,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1168.762731,078ENMS018,3560,1391.596767
75.000000,AAB060EM2001A,WINBOND,2631.839389,BB569,R14ABBR01,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1704.839389,060EMAB004,7708,927.000000
75.000000,AMS078EN1006A,MTI,1947.196648,BB570,R14MSDP01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1162.196648,078ENMS018,3540,785.000000
195.000000,AMS078EN1006A,MTI,3129.091544,BB570,R14MSEF01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1181.894896,078ENMS018,3600,1947.196648
75.000000,ACD054MF2003A,ETRON,1608.844675,BB571,R14CDBA04,2200,1091A07T41,A0801CB0514,MBGA54A2L,1381.844675,054MFCD001,6226,227.000000
255.000000,ACD054MF2003A,ETRON,2976.040820,BB571,R14CDBF04,2200,1091A07T41,A0801CB0514,MBGA54A2L,1367.196145,054MFCD001,6160,1608.844675
75.000000,AMS078EN1006A,MTI,1504.358989,BB572,R14MSDG01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1173.358989,078ENMS018,3574,331.000000
145.000000,AMS078EN1006A,MTI,2213.167622,BB572,R14MSED01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,708.808634,078ENMS018,2159,1504.358989
285.000000,AAB048TW2006A,WINBOND,556.627793,BB575,R14ABMU06,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,285.000000
285.000000,AAB048TW2006A,WINBOND,828.255586,BB575,R14ABMU08,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,556.627793
-100.000000,AMS078C93001B,MTI,2594.406088,BB576,R13MSEZ02,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,668.000000
75.000000,AMS078C93001B,MTI,4520.812176,BB576,R13MSEZ01,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,2594.406088
1159.000000,AMS078C93001B,MTI,6447.218264,BB576,R13MSHL05,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,4520.812176
1526.937942,AMS096EC1002A,MTI,2885.380765,BB577,R14MSLM03,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,1526.937942
-92.000000,AMS078C93001B,MTI,3268.406088,BB578,R13MSEZ05,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,1342.000000
285.000000,AMS078C93001B,MTI,5194.812176,BB578,R13MSF105,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,3268.406088
75.000000,AAB060EM2001A,WINBOND,2403.340641,BB579,R14ABBM06,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1716.340641,060EMAB004,7760,687.000000
75.000000,AYZ084CC2001A,ZJP,1586.618040,BB581,R13YZAH04,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),830.618040,084UCYZ001,4485,756.000000
315.000000,AYZ084CC2001A,ZJP,2610.398759,BB581,R13YZA904,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),1023.780719,084UCYZ001,5528,1586.618040
124.000000,AMS096EC3001B,MTI,2124.587022,BB582,R14MSJE02,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,531.000000
75.000000,AYZ084CC2001A,ZJP,2081.822146,BB583,R13YZAH02,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),1029.707091,084UCYZ001,5560,1052.115056
-812.000000,AYZ084CC2001A,ZJP,1025.326536,BB585,R13YZA906,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),894.326536,084UCYZ001,4829,131.000000
75.000000,AYZ084CC2001A,ZJP,1426.467824,BB585,R13YZAJ03,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),401.141288,084UCYZ001,2166,1025.326536
315.000000,AYZ084CC2001A,ZJP,2455.804516,BB585,R13YZA903,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),1029.336693,084UCYZ001,5558,1426.467824
315.000000,AYZ084CC2001A,ZJP,2085.896527,BB586,R13YZA905,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),1033.781471,084UCYZ001,5582,1052.115056
-97.000000,AMS078C93001B,MTI,2893.406088,BB587,R13MSEZ03,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,967.000000
75.000000,AMS078C93001B,MTI,4819.812176,BB587,R13MSF101,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,2893.406088
1348.000000,AMS078C93001B,MTI,6746.218264,BB587,R13MSHL06,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,4819.812176
75.000000,AMS078EN1006A,MTI,1595.064482,BB588,R14MSDB01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1149.064482,078ENMS018,3500,446.000000
195.000000,AMS078EN1006A,MTI,1971.957633,BB588,R14MSEG01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,376.893150,078ENMS018,1148,1595.064482
195.000000,AMS078EN1006A,MTI,2360.998036,BB588,R14MSDC01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,389.040403,078ENMS018,1185,1971.957633
75.000000,AMS078EN1006A,MTI,2422.959379,BB589,R14MSE702,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1155.630565,078ENMS018,3520,1267.328813
75.000000,AYZ084CC2001A,ZJP,1737.707091,BB590,R13YZAH03,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),1029.707091,084UCYZ001,5560,708.000000
315.000000,AYZ084CC2001A,ZJP,2774.822146,BB590,R13YZAI01,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),1037.115056,084UCYZ001,5600,1737.707091
75.000000,AUL054TN1008A,SCS,1998.751283,BB591,R14ULA105,2200,1091A08C41,A0801CB1138,TSOP2-54ME,877.241334,054TNUL009,2880,1121.509950
75.000000,AUL054TN1008A,SCS,2398.992642,BB591,R14ULA106,2200,1091A08C41,A0801CB1138,TSOP2-54ME,400.241359,054TNUL009,1314,1998.751283
75.000000,AAB096EL1017A,WINBOND,691.633990,BB592,R14ABC819,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),404.633990,096ELAB047,1277,287.000000
75.000000,AAB096EL1017A,WINBOND,1629.548328,BB592,R14ABC810,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),937.914338,096ELAB047,2960,691.633990
225.000000,AAB096EL1017A,WINBOND,2580.137184,BB592,R14ABNH08,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),950.588856,096ELAB047,3000,1629.548328
-267.000000,AMS078C93001B,MTI,2363.406088,BB593,R13MSF106,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,437.000000
75.000000,AMS078C93001B,MTI,4289.812176,BB593,R13MSF104,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,2363.406088
970.000000,AMS078C93001B,MTI,6216.218264,BB593,R13MSHL04,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,4289.812176
75.000000,AAB060EM2001A,WINBOND,2492.493524,BB594,R14ABBR02,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1707.493524,060EMAB004,7720,785.000000
225.000000,AMS096EC1002A,MTI,489.411192,BB595,R14MSLJ07,2200,1091A06T41,A0801CB0644,FBGA-96UEC,264.411192,096ECMS003,1090,225.000000
1417.193794,AMS096EC1002A,MTI,2775.636617,BB595,R14MSLM01,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,1417.193794
75.000000,AUL054TN1008A,SCS,1246.241334,BB596,R14ULA103,2200,1091A08C41,A0801CB1138,TSOP2-54ME,877.241334,054TNUL009,2880,369.000000
75.000000,AUL054TN1008A,SCS,2123.482668,BB596,R14ULA102,2200,1091A08C41,A0801CB1138,TSOP2-54ME,877.241334,054TNUL009,2880,1246.241334
-679.000000,AMS078EN1006A,MTI,1361.046965,BB597,R14MSE708,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1181.894896,078ENMS018,3600,179.152069
75.000000,AMS078EN1006A,ENG,1638.463962,BB597,R80CMLQ01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,277.416996,078ENCM016ENG,845,1361.046965
195.000000,AMS078EN1006A,MTI,2378.789792,BB597,R14MSEK01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,740.325831,078ENMS018,2255,1638.463962
75.000000,BU054MF1002A,ICSI,1307.045401,BB599,R14BUAR01,2200,1091A09C21,A0801CB0248,MINIBGA54A4,896.045401,054MFBU004,3953,411.000000
75.000000,BU054MF1002A,ICSI,2198.557307,BB599,R14BUBH02,2200,1091A09C21,A0801CB0248,MINIBGA54A4,891.511906,054MFBU004,3933,1307.045401
75.000000,BU054MF1002A,ICSI,1196.818726,BB600,R14BUAN19,2200,1091A09C21,A0801CB0248,MINIBGA54A4,895.818726,054MFBU004,3952,301.000000
75.000000,BU054MF1002A,ICSI,2091.277404,BB600,R14BUAN21,2200,1091A09C21,A0801CB0248,MINIBGA54A4,894.458678,054MFBU004,3946,1196.818726
255.000000,BU054MF1002A,ICSI,2962.161905,BB600,R14BUBG04,2200,1091A09C21,A0801CB0248,MINIBGA54A4,870.884501,054MFBU004,3842,2091.277404
75.000000,ABU165ML3013A,ICSI,222.539124,BB604,R14BUAY15,2200,1091A10C41,A0801CB0248,MINIBGA165A3,4.539124,165MLBU055,14,218.000000
75.000000,ABU165ML3013A,ICSI,533.793358,BB604,R14BUAY12,2200,1091A10C41,A0801CB0248,MINIBGA165A3,311.254234,165MLBU055,960,222.539124
75.000000,ABU165ML3013A,ICSI,845.047592,BB604,R14BUAY13,2200,1091A10C41,A0801CB0248,MINIBGA165A3,311.254234,165MLBU055,960,533.793358
75.000000,ABU165ML3013A,ICSI,1156.301826,BB604,R14BUAY14,2200,1091A10C41,A0801CB0248,MINIBGA165A3,311.254234,165MLBU055,960,845.047592
1237.605335,AMS096EC1002A,MTI,2596.048157,BB605,R14MSLQ05,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,1237.605335
21.000000,AYZ084CC2001A,ZJP,833.456489,BB607,R13YZAI02,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),652.456489,084UCYZ001,3523,181.000000
75.000000,AYZ084CC2001A,ZJP,1843.532474,BB607,R13YZAH01,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),1010.075984,084UCYZ001,5454,833.456489
75.000000,AMS096EC3001B,MTI,1668.017883,BB608,R14MSJB03,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.017883,096ECMS010,5598,75.000000
75.000000,AAB060EM2001A,WINBOND,2456.197156,BB609,R14ABBH07,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1723.197156,060EMAB004,7791,733.000000
75.000000,AMS078EN1006A,MTI,1944.050544,BB610,R14MSDW02,2200,1091A06T21,A0801CB1338,FBGA-78UEN,692.721731,078ENMS018,2110,1251.328813
195.000000,AMS078EN1006A,MTI,2120.349866,BB610,R14MSEA01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,176.299322,078ENMS018,537,1944.050544
75.000000,AMS078EN1006A,MTI,2246.811529,BB611,R14MSCP05,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1077.822485,078ENMS018,3283,1168.989045
75.000000,AUL054TN1003A,SCS,1352.373873,BB612,R14ULA306,2200,1091A08C41,A0801CB1138,TSOP2-54ME,1232.373873,054TNUL006,2880,120.000000
75.000000,AUL054TN1003A,SCS,2584.747746,BB612,R14ULA309,2200,1091A08C41,A0801CB1138,TSOP2-54ME,1232.373873,054TNUL006,2880,1352.373873
75.000000,BU054MF1002A,ICSI,1344.565134,BB613,R14BUAN16,2200,1091A09C21,A0801CB0248,MINIBGA54A4,888.565134,054MFBU004,3920,456.000000
75.000000,BU054MF1002A,ICSI,2180.768393,BB613,R14BUBG03,2200,1091A09C21,A0801CB0248,MINIBGA54A4,836.203260,054MFBU004,3689,1344.565134
-267.000000,AMS078C93001B,MTI,549.307502,BB614,R13MSF107,2200,1091A06T21,A0801CB0823,FBGA-78U9,127.280402,078U9MS017,444,422.027100
-267.000000,AMS078C93001B,MTI,2475.713590,BB614,R13MSF103,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,549.307502
75.000000,AMS078C93001B,MTI,4032.318509,BB614,R13MSFM02,2200,1091A06T21,A0801CB0823,FBGA-78U9,1556.604919,078U9MS017,5430,2475.713590
592.000000,AMS078C93001B,MTI,5958.724597,BB614,R13MSHL02,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,4032.318509
75.000000,ACD054TN1001A,ETRON,1285.786975,BB615,R14CDBC05,2200,1091A07T21,A0801CB0756,TSOP2-54ME,848.786975,054TNCD021,2880,437.000000
75.000000,ACD054TN1001A,ETRON,2134.573950,BB615,R14CDBD01,2200,1091A07T21,A0801CB0756,TSOP2-54ME,848.786975,054TNCD021,2880,1285.786975
364.000000,AMS096EC1002A,MTI,1722.442823,BB616,R14MSLN01,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,364.000000
75.000000,AAB096EL1017A,WINBOND,1945.125143,BB617,R14ABC818,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),931.577079,096ELAB047,2940,1013.548064
225.000000,AAB096EL1017A,WINBOND,2895.713999,BB617,R14ABNH05,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),950.588856,096ELAB047,3000,1945.125143
75.000000,ABU165ML3013A,ICSI,512.254234,BB618,R14BUAY11,2200,1091A10C41,A0801CB0248,MINIBGA165A3,311.254234,165MLBU055,960,201.000000
75.000000,ABU165ML3013A,ICSI,823.508468,BB618,R14BUAY09,2200,1091A10C41,A0801CB0248,MINIBGA165A3,311.254234,165MLBU055,960,512.254234
75.000000,ABU165ML3013A,ICSI,1134.762701,BB618,R14BUAY10,2200,1091A10C41,A0801CB0248,MINIBGA165A3,311.254234,165MLBU055,960,823.508468
75.000000,AAB096EL1017A,WINBOND,1410.379434,BB619,R14ABC809,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),935.379434,096ELAB047,2952,475.000000
225.000000,AAB096EL1017A,WINBOND,2360.968290,BB619,R14ABNG01,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),950.588856,096ELAB047,3000,1410.379434
225.000000,AAB096EL1017A,WINBOND,3311.557146,BB619,R14ABNH02,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),950.588856,096ELAB047,3000,2360.968290
75.000000,AYZ084CC2001A,ZJP,1809.484325,BB620,R13YZAJ02,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),1022.484325,084UCYZ001,5521,787.000000
315.000000,AYZ084CC2001A,ZJP,2083.023421,BB620,R13YZAK01,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),273.539096,084UCYZ001,1477,1809.484325
75.000000,ACD054MF2003A,ETRON,2764.040820,BB621,R14CDBE01,2200,1091A07T41,A0801CB0514,MBGA54A2L,1372.966778,054MFCD001,6186,1391.074042
855.000000,ACD054MF2003A,ETRON,3536.417863,BB621,R14CDBF07,2200,1091A07T41,A0801CB0514,MBGA54A2L,772.377043,054MFCD001,3480,2764.040820
1182.733261,AMS096EC1002A,MTI,2541.176083,BB622,R14MSLQ04,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,1182.733261
75.000000,AMS078EN1006A,MTI,1488.407874,BB624,R14MSE701,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1148.407874,078ENMS018,3498,340.000000
129.000000,AMS078EN1006A,MTI,1867.927458,BB624,R14MSDD01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,379.519583,078ENMS018,1156,1488.407874
195.000000,AMS078EN1006A,MTI,3023.558023,BB624,R14MSE703,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1155.630565,078ENMS018,3520,1867.927458
46.000000,AAB084CC9001A,WINBOND,1241.391125,BB701,R14ABLW01,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,1121.391125,084UCAB027,4895,120.000000
225.000000,AAB084CC9001A,WINBOND,2524.290063,BB701,R14ABLR02,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,1282.898938,084UCAB027,5600,1241.391125
574.000000,AAB084CC9001A,WINBOND,3807.189001,BB701,R14ABLR05,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,1282.898938,084UCAB027,5600,2524.290063
978.000000,AAB084CC9001A,WINBOND,5090.087939,BB701,R14ABLR07,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,1282.898938,084UCAB027,5600,3807.189001
1381.000000,AAB084CC9001A,WINBOND,6372.986877,BB701,R14ABLR09,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,1282.898938,084UCAB027,5600,5090.087939
1784.000000,AAB084CC9001A,WINBOND,7655.885815,BB701,R14ABLR11,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,1282.898938,084UCAB027,5600,6372.986877
75.000000,AMS078EN1006A,MTI,2072.508450,BB702,R14MSEQ01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1054.933448,078ENMS018,3580,1017.575002
195.000000,AMS078EN1006A,MTI,2398.418057,BB702,R14MSDR01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,325.909607,078ENMS018,1106,2072.508450
800.000000,AAB060EM2001A,WINBOND,2420.513619,BB704,R14ABBH08,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,863.310357,060EMAB004,4377,1557.203262
-1409.000000,AAB162KE1006A,WINBOND,868.739402,BB705,R14ABK514,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,440.019571
75.000000,AAB162KE1006A,WINBOND,1289.548331,BB705,R14ABD903,2200,1091A07T21,A0801CB0818,STBGA162B4U,420.808929,162KEAB011,3298,868.739402
210.000000,AAB162KE1006A,WINBOND,3731.645792,BB705,R14ABD201,3200,1091A07T21,A0801CB0818,STBGA162B4U,2442.097461,162KEAB011,3146,1289.548331
30.000000,AAW024XJ6010B,MXIC,1128.740018,BB706,R14AWAF01,3200,1091A07T41,A0801CB0871,STBGA24A4L,936.740018,024XJAW020,4090,192.000000
