code_flag,gw_part_no,roll_length
O,1091A07T21,1738.022
O,1091A07T41,1003.498
O,1091A07T21,2287.299
O,1091A08T41,1229.024
O,1091A06T41,1837.216
O,1091A06T21,1951.095
O,1091A10C41,0.000
O,1091A06T41,1338.317
O,1091A10C41,1833.208
O,1091G08PA1,472.520
O,1091A07T41,1827.221
O,1091G08PA1,98.978
O,1091A07T21,2578.268
O,1091A08T41,2155.111
O,1091A06C21,2712.905
O,1091A06T21,510.719
O,1091A06C41,2609.789
O,1091A06T21,2826.779
F,1091A06C21,73.427
O,1091A06T21,938.503
O,1091A07T41,1515.442
O,1091A08T41,1486.659
O,1091A06T21,1556.485
O,1091A06T21,960.227
O,1091A06T41,2408.655
O,1091A07T21,1700.721
O,1091A06T41,757.813
O,1091G08PA4,373.030
O,1091A06T21,875.999
O,1091A07T41,1307.951
O,1091A06T21,2263.298
O,1091A07T41,604.019
O,1091A08T21,3000.000
O,1091A08T41,615.258
O,1091A06T21,2008.397
O,1091A06T21,524.607
O,1091A07T41,1960.719
O,1091A07C21,2217.119
F,1091A06C21,94.316
O,1091A07T21,1915.108
O,1091A07T21,1459.692
O,1091A07C21,993.908
O,1091A06T21,2208.104
O,1091G08PA1,208.152
O,1091A07C21,0.000
O,1091A06T21,500.909
O,1091G08PA4,667.590
F,1091A07T21,33.415
O,1091A07C21,2627.429
O,1091A06T21,863.516
O,1091A06T21,261.947
O,1091G07PA4,1000.000
O,1091A07T21,769.312
O,1091A06T21,2327.021
O,1091G07PA4,534.236
O,1091G07PA4,1000.000
O,1091A07T21,487.614
O,1091A07T21,2088.079
O,1091G08PA4,927.249
O,1091A07T21,1069.590
O,1091A09C21,1644.315
O,1091A06T21,417.515
O,1091G08PA4,833.937
O,1091A07T21,202.730
O,1091A06T21,960.788
O,1091A06T21,2813.913
O,1091A06C21,812.096
O,1091A07C41,784.320
O,1091A07T21,1050.319
O,1091A07T21,1445.611
O,1091A07C41,1255.990
O,1091A06T21,2472.709
R,1091A06T21,1612.254
R,1091A06T41,2186.607
O,1091A07C41,95.302
O,1091A07C41,884.066
O,1091G08PA4,539.755
O,1091A06T21,905.209
O,1091A06T21,1833.692
O,1091A07T41,2291.168
O,1091G08PA4,332.739
O,1091A07T21,350.229
O,1091G07PA4,347.370
O,1091G08PA1,462.931
O,1091A07C41,421.088
O,1091A07C41,614.383
O,1091A07C41,175.763
O,1091G08PA4,328.727
R,1091A08T41,1807.992
O,1091A06C41,182.793
O,1091A06C41,2633.729
O,1091A07T41,1841.774
O,1091G07PA4,1000.000
O,1091A07T41,611.230
O,1091A06T21,1185.986
O,1091A06T21,607.778
O,1091A06T21,1643.257
O,1091A08T41,2832.221
O,1091G08PA4,882.413
O,1091G08PA4,884.435
O,1091A06T21,1756.869
O,1091A06T21,861.348
R,1091A06T41,2286.845
O,1091A06T21,772.973
O,1091G07PA4,1000.000
O,1091A06C41,2632.335
O,1091G07PA4,1000.000
O,1091A07C41,119.564
O,1091A06T21,339.448
O,1091A06C21,1349.302
O,1091A07T21,551.957
O,1091A07C41,365.160
O,1091A06C41,2611.454
O,1091A07T21,125.440
O,1091A06T21,2334.026
O,1091G08PA4,696.561
O,1091A06T41,270.013
O,1091A06T21,2559.961
O,1091A07T41,1612.885
F,1091A07T41,0.000
O,1091A06C41,2559.026
O,1091A07T21,2840.513
O,1091A06C41,2869.982
O,1091A07T41,597.004
O,1091G08PA1,284.834
O,1091A08C21,2778.189
O,1091A08T41,1236.072
O,1091A07T21,1898.009
O,1091A07T21,2839.752
O,1091A07T41,1181.202
O,1091A06T21,925.250
O,1091A06T41,1931.214
O,1091A06T21,425.330
O,1091A07T21,2448.950
O,1091A06T21,2876.996
O,1091A07T21,2366.999
O,1091A08T21,2142.332
O,1091A06T41,2401.545
O,1091A07T21,1354.866
O,1091G08PA4,521.178
O,1091A07C41,1809.700
O,1091G07PA4,1000.000
O,1091A06T21,781.870
O,1091A07T41,1066.255
O,1091A07T21,2967.474
O,1091A06C21,120.499
O,1091A06T21,1946.405
O,1091A07C21,1988.535
O,1091A06C41,506.951
O,1091A06T21,780.249
O,1091A06T21,1159.797
O,1091A08T41,1628.459
O,1091A08T41,2729.020
O,1091A06T21,2033.889
O,1091A08T41,2721.378
O,1091A07T21,2417.678
O,1091G08PA4,700.573
O,1091A06T41,145.075
O,1091A06T41,1975.150
O,1091A09C21,475.708
O,1091A07T21,1182.872
O,1091A06C21,151.013
O,1091A06T41,1147.546
O,1091G08PA4,367.634
O,1091A06T21,2193.885
O,1091A07T41,1220.350
O,1091G08PA4,396.171
O,1091A07C41,369.354
O,1091A06T21,1502.359
O,1091A06T41,2870.606
O,1091A06T21,1202.744
O,1091A06T21,2612.874
O,1091G08PA4,317.923
R,1091A07T21,357.675
O,1091A06C41,2174.838
O,1091A06T41,2053.554
O,1091G08PA4,111.591
O,1091A06T21,601.748
O,1091G08PA4,549.755
R,1091A09C21,1863.136
O,1091A06T41,2004.181
R,1091A09C21,1594.023
O,1091G08PA1,94.217
O,1091A06T21,490.779
O,1091A06T21,636.096
O,1091A08T41,2728.458
O,1091A07C41,473.153
O,1091A07T21,1246.202
O,1091A06T21,998.984
O,1091A06T41,1907.147
O,1091A06T21,464.515
O,1091A06T41,1471.092
O,1091G08PA4,223.379
O,1091A07T21,1391.118
R,1091A09C21,1646.139
O,1091A06T21,848.539
O,1091A06T21,2487.496
O,1091A07T21,1133.536
O,1091A07T21,1003.959
O,1091A07T21,1218.978
O,1091G08PA4,688.258
R,1091A09C21,1118.921
O,1091G08PA4,449.301
O,1091A07T21,1703.738
R,1091A09C21,1714.499
O,1091A08T41,1331.088
O,1091A07T21,181.810
O,1091A06T21,875.758
R,1091A08T41,706.787
O,1091A06C21,621.577
O,1091A08T41,2157.033
O,1091A07C41,1093.140
O,1091A06T21,2506.487
O,1091A08T41,2090.133
O,1091A07C41,0.000
O,1091A08C21,105.025
R,1091A07C21,1923.842
O,1091A07C41,1523.293
O,1091A07T21,1141.143
O,1091A07T21,2111.677
O,1091A07C41,1973.240
O,1091A06C21,2034.258
O,1091A08C21,2469.357
O,1091A08T21,2797.083
O,1091A06C41,2750.176
O,1091A07T41,1904.521
O,1091A07T21,2913.469
O,1091G08PA4,739.212
O,1091A06T21,555.305
O,1091A07T21,1730.441
O,1091A07T41,844.120
R,1091A07C21,211.437
O,1091A07C41,461.787
O,1091A08C21,1354.707
O,1091A07T21,338.038
O,1091A06T21,1443.692
O,1091G08PA4,512.371
O,1091A06C41,2570.717
O,1091A09C21,1565.760
O,1091G08PA4,873.454
O,1091A08C21,641.083
O,1091A06T21,1992.494
O,1091A07T41,762.425
O,1091A06T21,1329.116
O,1091A07T21,1420.736
O,1091A07T21,674.727
O,1091A07T41,904.815
O,1091A07T21,641.858
O,1091A07T21,751.899
O,1091G08PA4,915.125
O,1091A06T21,1233.864
O,1091A07T21,698.953
R,1091A06T41,1996.214
O,1091A06T21,339.030
O,1091A07C21,1188.517
O,1091G08PA4,949.841
O,1091G08PA4,1000.000
O,1091A06T21,1956.678
O,1091A07T21,678.442
O,1091G08PA1,458.211
O,1091A07C41,1569.181
O,1091A07T21,2214.670
O,1091A06T41,2039.020
O,1091A07C21,1944.249
O,1091A08T41,2754.393
O,1091A06T41,1443.966
O,1091A07T21,1887.010
O,1091A07C21,1658.415
O,1091A06C21,2421.530
O,1091A07C21,2099.013
O,1091A07T41,1655.699
O,1091A06T21,2549.376
O,1091A07T41,2380.458
O,1091A08C41,812.590
O,1091A08T41,2730.474
O,1091A08T41,1384.798
O,1091A07T41,2323.695
R,1091A09C21,1772.983
R,1091A06C41,1351.107
O,1091A07T21,2569.408
O,1091A12C41,482.341
O,1091A08T41,1183.817
O,1091A06T21,1585.463
R,1091A07C21,742.280
O,1091A07C41,1014.591
O,1091A07T21,1427.755
O,1091A07T21,808.322
O,1091A06T41,1147.891
O,1091A06C41,2629.507
O,1091A06T41,1946.229
O,1091A06T21,1404.590
O,1091A07T21,1438.629
O,1091A07T41,701.784
O,1091A06T21,1269.927
O,1091A07C41,835.588
O,1091A06C41,853.682
O,1091A08T21,448.294
O,1091G07PA4,1000.000
O,1091A06T21,1308.057
O,1091A06C41,2547.308
O,1091G08PA4,371.215
O,1091A06T21,2485.131
O,1091A09C21,618.708
O,1091G08PA4,831.076
O,1091G08PA1,97.704
O,1091A07T41,860.004
O,1091A06T21,2543.839
O,1091G08PA4,536.472
O,1091A06T21,50.509
O,1091A06C41,1539.158
O,1091A07T21,2701.395
F,1091A08T41,29.670
O,1091A06T21,1616.743
O,1091A07T21,416.052
O,1091A09C21,1174.217
O,1091A07T21,491.268
O,1091A08T41,1481.184
O,1091G08PA1,105.405
O,1091A08T41,1803.893
O,1091A07C41,455.779
F,1091A06T21,506.942
O,1091A07T21,76.427
O,1091G08PA4,406.376
O,1091A06T21,517.912
O,1091A07T21,1329.357
O,1091A07T21,1140.817
O,1091G08PA4,129.970
O,1091A06T21,703.880
O,1091A09C21,873.693
O,1091A08T41,2017.532
O,1091A07C41,1074.292
O,1091G08PA4,431.470
O,1091A06T21,880.925
O,1091A06T21,1399.343
O,1091A07T21,540.908
O,1091G08PA4,222.555
O,1091A07T41,1128.753
O,1091G08PA4,61.858
O,1091A06T21,1492.816
DN,1091G08MA1,500.000
DN,1091G08MA1,500.000
DN,1091C07NP3,1000.000
N,1091A12C41,1000.000
N,1091A12C41,1000.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
N,1091A12C41,1000.000
N,1091A12C41,1000.000
N,1091A12C41,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
R,1091A09T41,2899.715
R,1091A09T41,258.877
R,1091A09T41,1361.048
R,1091A09T41,1612.451
R,1091A09T41,1655.842
R,1091A09T41,330.291
R,1091A09T41,1518.816
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
N,1091A10T41,2000.000
N,1091A10T41,2000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DF,1091G08MA1,1.322
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
