ALL_CAN_RUN_MODELS,CAN_RUN_MODELS,PROCESS_TIME,all_part_no,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDC05,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDC09,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDC13,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDC17,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDC21,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG02,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG06,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG10,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG14,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG18,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG22,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG26,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG34,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG38,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG42,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG46,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWEA01,17,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWEA05,17,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWEA13,17,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWEA17,17,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWEA21,17,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWEA25,17,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDC02,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDC06,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDC10,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDC14,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDC18,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDC22,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG03,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG07,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG11,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG15,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG19,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG23,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG27,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG31,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG35,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG39,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG43,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWDG47,17,N,2230,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWEA02,17,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWEA06,17,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWEA10,17,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWEA14,17,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWEA30,17,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCG18,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCG35,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCM03,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCM26,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWD803,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCM05,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCM42,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWD804,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCM01,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCM06,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWD801,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2657,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWD808,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCG14,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2345,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCG34,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCM17,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2371,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWD802,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWD809,17,N,2330,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCG19,17,N,2410,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCG02,17,N,2410,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2415,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCM08,17,Y,2415,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2415,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCM10,17,N,2415,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2415,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCG13,17,N,2415,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2415,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCG22,17,Y,2415,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2415,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCM11,17,N,2415,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2415,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCG03,17,N,2415,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2415,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCM02,17,N,2415,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2415,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCM07,17,N,2415,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCG04,17,N,2430,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCG01,17,N,2430,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWCG05,17,N,2430,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_HOLD,MXIC,2440,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R19AWAF011,17,N,2440,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,276,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWBS10,17,N,2460,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWBS14,17,N,2460,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWBS33,17,N,2460,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2332,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWBS08,17,N,2460,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2879,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWBS15,17,N,2460,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWBS05,17,N,2460,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWBS09,17,N,2460,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWBS26,17,N,2460,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWBS06,17,N,2480,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2878,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWBS32,17,N,2480,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2877,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWBS07,17,N,2480,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2880,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R20AWBS01,17,N,2480,5480CNB-48TU000,,,TSOP1-48/M2,,-1,,048TPAW103,2877,0.000000,AAW048TP1008B,MCON57,,,
,,,,0,0,N,,ERROR_WB7,ENG,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R82CMAE01,17,N,2230,5480-TV1-ENG,,,TSOP1-48/M2,,-1,,048TPCM120ENG,720,0.000000,AAW048TP1008B,MCON57,,E,
,,,,0,0,N,,ERROR_HOLD,ISSI-VG,2000,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R21VGJ8,17,N,2000,IS34ML04G081-TLI,,,TSOP1-48/48M,,-1,,048TPVG001,8,0.000000,ABU048TP2006A,CON413,,,
,,,,0,0,N,,ERROR_WB7,TRANSCEND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18EUMB01,17,N,2320,41-3863{T}{101-150um}{EM760},,,TSOP1-48MR-C,,-1,,048TREU027,3290,0.000000,AEU048TR2004A,CON758,,E,
