arrival_time,bd_id,cust,end_time,entity,lot_number,oper,part_id,part_no,pin_pkg,process_time,prod_id,qty,start_time
75.000000,AAB084CC9001A,WINBOND,1448.730279,BB618,R14ABLR06,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,1328.730279,084UCAB027,5578,120.000000
345.000000,AAB084CC9001A,WINBOND,2782.701157,BB618,R14ABLR11,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,1333.970878,084UCAB027,5600,1448.730279
225.000000,AAB096EL1017A,WINBOND,1234.934470,BB619,R14ABNG10,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),539.934470,096ELAB047,1704,695.000000
536.000000,AAB096EL1017A,WINBOND,2185.523326,BB619,R14ABNH04,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),950.588856,096ELAB047,3000,1234.934470
75.000000,ACD054MF2003A,ETRON,2364.535249,BB621,R14CDBG05,2200,1091A07T41,A0801CB0514,MBGA54A2L,1362.535249,054MFCD001,6139,1002.000000
83.000000,AMS096EC1002A,MTI,1441.442823,BB622,R14MSLX03,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,83.000000
868.000000,AMS096EC1002A,MTI,2799.885645,BB622,R14MSLR04,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,1441.442823
75.000000,ACD096EL1002A,ETRON,1446.147427,BB623,R14CDC301,2200,1091A07C41,A0801CB1329,FBGA96UEL(2),1326.147427,096ELCD002,3669,120.000000
75.000000,AMS078EN1006A,MTI,1787.415673,BB624,R14MSG202,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1175.328813,078ENMS018,3580,612.086859
75.000000,AMS078EN1006A,MTI,2571.077650,BB624,R14MSDQ01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,783.661977,078ENMS018,2387,1787.415673
195.000000,AMS078EN1006A,MTI,3574.703399,BB624,R14MSG208,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1003.625749,078ENMS018,3057,2571.077650
75.000000,AUL054TN1003A,SCS,1233.321184,BB701,R14ULA307,2200,1091A08C41,A0801CB1138,TSOP2-54ME,959.321184,054TNUL006,2880,274.000000
75.000000,AUL054TN1003A,SCS,2192.642368,BB701,R14ULA309,2200,1091A08C41,A0801CB1138,TSOP2-54ME,959.321184,054TNUL006,2880,1233.321184
75.000000,AMS078EN1006A,MTI,1503.200449,BB702,R14MSE704,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1057.290841,078ENMS018,3588,445.909607
75.000000,AMS078EN1006A,MTI,2541.632145,BB702,R14MSG203,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1038.431696,078ENMS018,3524,1503.200449
195.000000,AMS078EN1006A,MTI,3517.298247,BB702,R14MSJ401,2200,1091A06T21,A0801CB1338,FBGA-78UEN,975.666103,078ENMS018,3311,2541.632145
-311.000000,ANV132X2C044A,PHISON,2398.151761,BB703,R14NVPL10,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,1136.000000
75.000000,ANV132X2C044A,PHISON,3660.303521,BB703,R14NVPL05,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,2398.151761
-1224.000000,AAB162KE1006A,WINBOND,655.719831,BB705,R14ABK709,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,227.000000
75.000000,AAB162KE1006A,WINBOND,1074.104452,BB705,R14ABK706,2200,1091A07T21,A0801CB0818,STBGA162B4U,418.384621,162KEAB011,3279,655.719831
75.000000,AAB162KE1006A,WINBOND,1492.616668,BB705,R14ABK707,2200,1091A07T21,A0801CB0818,STBGA162B4U,418.512216,162KEAB011,3280,1074.104452
235.000000,AAB162KE1006A,WINBOND,1921.336499,BB705,R14ABTC03,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,1492.616668
235.000000,AAB162KE1006A,WINBOND,2278.220240,BB705,R14ABTC10,2200,1091A07T21,A0801CB0818,STBGA162B4U,356.883740,162KEAB011,2797,1921.336499
235.000000,AAB162KE1006A,WINBOND,2706.940071,BB705,R14ABTP04,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,2278.220240
75.000000,AAB024MAA010A,WINBOND,368.371787,BB706,R14ABN303,2200,1091A07T21,A0801CB1057,MBGA24J3U,248.371787,024MAAB073,6160,120.000000
75.000000,AAB024MAA010A,WINBOND,616.259733,BB706,R14ABN302,2200,1091A07T21,A0801CB1057,MBGA24J3U,247.887946,024MAAB073,6148,368.371787
75.000000,AAB054TN1004A,WINBOND,1330.628361,BB707,R14ABQE09,2200,1091A07T21,A0801CB0549,TSOP2-54ME,657.814181,054TNAB029,2880,672.814181
285.000000,AAB054TN1004A,WINBOND,1988.442542,BB707,R14ABRS10,2200,1091A07T21,A0801CB0549,TSOP2-54ME,657.814181,054TNAB029,2880,1330.628361
285.000000,AAB054TN1004A,WINBOND,2646.256723,BB707,R14ABRS01,2200,1091A07T21,A0801CB0549,TSOP2-54ME,657.814181,054TNAB029,2880,1988.442542
285.000000,AMS078EN1002A,MTI,1213.386820,BB708,R14MSBB05,2200,1091A06T21,A0801CB1169,FBGA-78UEN,928.386820,078ENMS007,3410,285.000000
285.000000,AMS078EN1002A,MTI,2193.501939,BB708,R14MSKE01,2200,1091A06T21,A0801CB1169,FBGA-78UEN,980.115118,078ENMS007,3600,1213.386820
699.000000,AMS078EN1002A,MTI,2451.871174,BB708,R14MSBC11,2200,1091A06T21,A0801CB1169,FBGA-78UEN,258.369235,078ENMS007,949,2193.501939
421.000000,AAB096EL1003A,WINBOND,2192.958804,BB709,R14ABS102,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1771.958804,096ELAB016,6000,421.000000
438.000000,AAB054TN1005A,WINBOND,1366.628361,BB711,R14ABPI03,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,708.814181
1229.000000,AAB054TN1005A,WINBOND,2024.442542,BB711,R14ABPI13,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,1366.628361
2020.000000,AAB054TN1005A,WINBOND,2682.256723,BB711,R14ABPI23,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,2024.442542
605.000000,AAB096EL1003A,WINBOND,2376.958804,BB712,R14ABS103,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1771.958804,096ELAB016,6000,605.000000
285.000000,AMS078EN1002A,MTI,1246.057324,BB713,R14MSB706,2200,1091A06T21,A0801CB1169,FBGA-78UEN,961.057324,078ENMS007,3530,285.000000
291.000000,AMS078EN1002A,MTI,2226.172442,BB713,R14MSKC08,2200,1091A06T21,A0801CB1169,FBGA-78UEN,980.115118,078ENMS007,3600,1246.057324
813.000000,AMS078EN1002A,MTI,3206.287561,BB713,R14MSBD08,2200,1091A06T21,A0801CB1169,FBGA-78UEN,980.115118,078ENMS007,3600,2226.172442
-1541.000000,ANV132X2C044A,PHISON,-278.848239,BB714,R14NVPK14,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,-1541.000000
-1541.000000,ANV132X2C044A,PHISON,983.303521,BB714,R14NVPK15,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,-278.848239
-313.000000,ANV132X2C044A,PHISON,2245.455282,BB714,R14NVPL09,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,983.303521
75.000000,ANV132X2C044A,PHISON,3471.846076,BB714,R14NVPM12,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1226.390794,132X2NV133,1166,2245.455282
75.000000,AAB054TN1004A,WINBOND,954.814181,BB715,R14ABQD05,2200,1091A07T21,A0801CB0549,TSOP2-54ME,657.814181,054TNAB029,2880,297.000000
285.000000,AAB054TN1004A,WINBOND,1612.628361,BB715,R14ABRS13,2200,1091A07T21,A0801CB0549,TSOP2-54ME,657.814181,054TNAB029,2880,954.814181
285.000000,AAB054TN1004A,WINBOND,2270.442542,BB715,R14ABRS06,2200,1091A07T21,A0801CB0549,TSOP2-54ME,657.814181,054TNAB029,2880,1612.628361
30.000000,AAW024XJ6010B,MXIC,1090.736709,BB718,R14AWAE02,3200,1091A07T41,A0801CB0871,STBGA24A4L,977.736709,024XJAW020,4269,113.000000
127.000000,AAW024XJ6010B,MXIC,1932.886598,BB718,R14AWAH03,3200,1091A07T41,A0801CB0871,STBGA24A4L,842.149889,024XJAW020,3677,1090.736709
-1224.000000,AAB162KE1006A,WINBOND,785.719831,BB719,R14ABK710,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,357.000000
75.000000,AAB162KE1006A,WINBOND,1214.439662,BB719,R14ABK705,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,785.719831
235.000000,AAB162KE1006A,WINBOND,1643.159493,BB719,R14ABTC06,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,1214.439662
235.000000,AAB162KE1006A,WINBOND,2071.879324,BB719,R14ABTC01,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,1643.159493
235.000000,AAB162KE1006A,WINBOND,2500.599156,BB719,R14ABTB01,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,2071.879324
235.000000,AAB162KE1006A,WINBOND,2929.318987,BB719,R14ABTP02,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,2500.599156
-325.000000,ANV132X2C044A,PHISON,1905.151761,BB720,R14NVPL03,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,643.000000
75.000000,ANV132X2C044A,PHISON,3167.303521,BB720,R14NVPM05,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,1905.151761
-1224.000000,AAB162KE1006A,WINBOND,560.719831,BB721,R14ABK712,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,132.000000
30.000000,AAB162KE1006A,WINBOND,3122.360524,BB721,R14ABK302,3200,1091A07T21,A0801CB0818,STBGA162B4U,2561.640693,162KEAB011,3300,560.719831
-1224.000000,AAB162KE1006A,WINBOND,611.719831,BB723,R14ABK716,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,183.000000
75.000000,AAB162KE1006A,WINBOND,1083.566836,BB723,R14ABK516,2200,1091A07T21,A0801CB0818,STBGA162B4U,471.847005,162KEAB011,3698,611.719831
75.000000,AAB162KE1006A,WINBOND,1499.527148,BB723,R14ABK703,2200,1091A07T21,A0801CB0818,STBGA162B4U,415.960312,162KEAB011,3260,1083.566836
235.000000,AAB162KE1006A,WINBOND,1928.246979,BB723,R14ABTC02,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,1499.527148
235.000000,AAB162KE1006A,WINBOND,2177.312786,BB723,R14ABTB02,2200,1091A07T21,A0801CB0818,STBGA162B4U,249.065807,162KEAB011,1952,1928.246979
235.000000,AAB162KE1006A,WINBOND,2579.237627,BB723,R14ABTP05,2200,1091A07T21,A0801CB0818,STBGA162B4U,401.924842,162KEAB011,3150,2177.312786
235.000000,AAB162KE1006A,WINBOND,2975.548281,BB723,R14ABK708,2200,1091A07T21,A0801CB0818,STBGA162B4U,396.310653,162KEAB011,3106,2579.237627
30.000000,AAW024XJ6010B,MXIC,1797.675423,BB724,R14AWAE03,3200,1091A07T41,A0801CB0871,STBGA24A4L,975.675423,024XJAW020,4260,822.000000
210.000000,AAB162KE1006A,WINBOND,3653.540312,BB725,R14ABK305,3200,1091A07T21,A0801CB0818,STBGA162B4U,2499.540312,162KEAB011,3220,1154.000000
-1224.000000,AAB162KE1006A,WINBOND,805.517921,BB726,R14ABK714,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,376.798090
75.000000,AAB162KE1006A,WINBOND,1209.356690,BB726,R14ABK701,2200,1091A07T21,A0801CB0818,STBGA162B4U,403.838769,162KEAB011,3165,805.517921
210.000000,AAB162KE1006A,WINBOND,3739.947193,BB726,R14ABK304,3200,1091A07T21,A0801CB0818,STBGA162B4U,2530.590503,162KEAB011,3260,1209.356690
75.000000,AAB060NR1007A,WINBOND,360.823651,BB728,R14ABTT01,2200,1091A07T21,A0801CB0724,VFBGA60B4L,285.823651,060NRAB016,1726,75.000000
466.527365,AAB060NR1007A,WINBOND,468.514552,BB728,R14ABTQ01,2200,1091A07T21,A0801CB0724,VFBGA60B4L,1.987186,060NRAB016,12,466.527365
468.054731,AAB060NR1007A,WINBOND,470.667337,BB728,R14ABTV01,2200,1091A07T21,A0801CB0724,VFBGA60B4L,2.152785,060NRAB016,13,468.514552
75.000000,AAB054TN1005A,WINBOND,846.814181,BB729,R14ABPH08,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,189.000000
596.000000,AAB054TN1005A,WINBOND,1504.628361,BB729,R14ABPI05,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,846.814181
1387.000000,AAB054TN1005A,WINBOND,2162.442542,BB729,R14ABPI15,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,1504.628361
2179.000000,AAB054TN1005A,WINBOND,2742.710208,BB729,R14ABPI25,2200,1091A07T21,A0801CB0891,TSOP2-54ME,563.710208,054TNAB041,2468,2179.000000
75.000000,AAB054TN1005A,WINBOND,980.814181,BB731,R14ABPK11,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,323.000000
675.000000,AAB054TN1005A,WINBOND,1638.628361,BB731,R14ABPI06,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,980.814181
1466.000000,AAB054TN1005A,WINBOND,2296.442542,BB731,R14ABPI16,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,1638.628361
285.000000,AMS078EN1002A,MTI,1256.947492,BB732,R14MSBC03,2200,1091A06T21,A0801CB1169,FBGA-78UEN,971.947492,078ENMS007,3570,285.000000
397.000000,AMS078EN1002A,MTI,2237.062610,BB732,R14MSKE06,2200,1091A06T21,A0801CB1169,FBGA-78UEN,980.115118,078ENMS007,3600,1256.947492
1065.000000,AMS078EN1002A,MTI,3168.988735,BB732,R14MSBD10,2200,1091A06T21,A0801CB1169,FBGA-78UEN,931.926125,078ENMS007,3423,2237.062610
75.000000,ACD054MF2003A,ETRON,1771.910441,BB734,R14CDBF03,2200,1091A07T41,A0801CB0514,MBGA54A2L,1371.910441,054MFCD001,6240,400.000000
75.000000,AAW024MA6008A,MXIC,795.474596,BB736,R14AWBQ05,2200,1091A07T41,A0801CB0700,MINIBGA24A3L,390.874941,024MAAW012,8582,404.599655
75.000000,AAW024MA6008A,MXIC,1187.807005,BB736,R14AWBQ02,2200,1091A07T41,A0801CB0700,MINIBGA24A3L,392.332409,024MAAW012,8614,795.474596
75.000000,AAW024MA6008A,MXIC,1579.775048,BB736,R14AWBQ03,2200,1091A07T41,A0801CB0700,MINIBGA24A3L,391.968042,024MAAW012,8606,1187.807005
75.000000,AAW024MA6008A,MXIC,1973.200559,BB736,R14AWBQ04,2200,1091A07T41,A0801CB0700,MINIBGA24A3L,393.425511,024MAAW012,8638,1579.775048
75.000000,ACD054MF2003A,ETRON,1813.903413,BB737,R14CDBG04,2200,1091A07T41,A0801CB0514,MBGA54A2L,1351.903413,054MFCD001,6149,462.000000
75.000000,AMS078EN1006A,MTI,846.759292,BB738,R14MSDU01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,339.759292,078ENMS018,1153,507.000000
75.000000,AMS078EN1006A,MTI,1185.929236,BB738,R14MSE101,2200,1091A06T21,A0801CB1338,FBGA-78UEN,339.169944,078ENMS018,1151,846.759292
75.000000,AMS078EN1006A,MTI,2164.247406,BB738,R14MSDK01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,978.318170,078ENMS018,3320,1185.929236
108.000000,AMS078EN1006A,MTI,3225.074337,BB738,R14MSFZ06,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1060.826931,078ENMS018,3600,2164.247406
75.000000,AAB054TN1005A,WINBOND,777.814181,BB745,R14ABPH09,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,120.000000
442.000000,AAB054TN1005A,WINBOND,1047.106861,BB745,R14ABPH13,2200,1091A07T21,A0801CB0891,TSOP2-54ME,269.292680,054TNAB041,1179,777.814181
833.000000,AAB054TN1005A,WINBOND,1704.921041,BB745,R14ABPI08,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,1047.106861
1625.000000,AAB054TN1005A,WINBOND,2362.735222,BB745,R14ABPI18,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,1704.921041
75.000000,AAB054TN1005A,WINBOND,842.814181,BB746,R14ABPK12,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,185.000000
517.000000,AAB054TN1005A,WINBOND,1500.628361,BB746,R14ABPI04,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,842.814181
1308.000000,AAB054TN1005A,WINBOND,2158.442542,BB746,R14ABPI14,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,1500.628361
2099.000000,AAB054TN1005A,WINBOND,2816.256723,BB746,R14ABPI24,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,2158.442542
-315.000000,ANV132X2C044A,PHISON,2043.151761,BB747,R14NVPL08,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,781.000000
75.000000,ANV132X2C044A,PHISON,3305.303521,BB747,R14NVPK12,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,2043.151761
-1224.000000,AAB162KE1006A,WINBOND,688.719831,BB748,R14ABK713,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,260.000000
75.000000,AAB162KE1006A,WINBOND,1107.232047,BB748,R14ABK702,2200,1091A07T21,A0801CB0818,STBGA162B4U,418.512216,162KEAB011,3280,688.719831
75.000000,AAB162KE1006A,WINBOND,1148.955674,BB748,R14ABTF01,2200,1091A07T21,A0801CB0818,STBGA162B4U,41.723626,162KEAB011,327,1107.232047
190.000000,AAB162KE1006A,WINBOND,1745.895581,BB748,R14ABK306,3200,1091A07T21,A0801CB0818,STBGA162B4U,596.939907,162KEAB011,769,1148.955674
235.000000,AAB162KE1006A,WINBOND,2174.615412,BB748,R14ABTC08,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,1745.895581
235.000000,AAB162KE1006A,WINBOND,2603.335243,BB748,R14ABTG02,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,2174.615412
-1224.000000,AAB162KE1006A,WINBOND,290.719831,BB750,R14ABK715,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,-138.000000
-1224.000000,AAB162KE1006A,WINBOND,494.999727,BB750,R14ABK717,2200,1091A07T21,A0801CB0818,STBGA162B4U,204.279896,162KEAB011,1601,290.719831
30.000000,AAB162KE1006A,WINBOND,3025.590229,BB750,R14ABK303,3200,1091A07T21,A0801CB0818,STBGA162B4U,2530.590503,162KEAB011,3260,494.999727
-1540.000000,ANV132X2C044A,PHISON,433.529937,BB751,R14NVPK18,2200,1091A07C41,A0801CB1176,STBGA132G4VT,193.529937,132X2NV133,184,240.000000
-1446.000000,ANV132X2C044A,PHISON,1695.681697,BB751,R14NVPM10,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,433.529937
-301.000000,ANV132X2C044A,PHISON,2957.833458,BB751,R14NVPL15,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,1695.681697
75.000000,ANV132X2C044A,PHISON,4212.622666,BB751,R14NVPM07,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1254.789209,132X2NV133,1193,2957.833458
75.000000,AAB060NR1007A,WINBOND,323.067108,BB753,R14ABTU01,2200,1091A07T21,A0801CB0724,VFBGA60B4L,248.067108,060NRAB016,1498,75.000000
465.794230,AAB060NR1007A,WINBOND,467.947015,BB753,R14ABRV01,2200,1091A07T21,A0801CB0724,VFBGA60B4L,2.152785,060NRAB016,13,465.794230
467.260501,AAB060NR1007A,WINBOND,469.934202,BB753,R14ABRVA01,2200,1091A07T21,A0801CB0724,VFBGA60B4L,1.987186,060NRAB016,12,467.947015
75.000000,AMS078EN1006A,MTI,1027.715494,BB754,R14MSII01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,347.715494,078ENMS018,1180,680.000000
75.000000,AMS078EN1006A,MTI,1323.863012,BB754,R14MSE802,2200,1091A06T21,A0801CB1338,FBGA-78UEN,296.147518,078ENMS018,1005,1027.715494
75.000000,AMS078EN1006A,MTI,1988.353215,BB754,R14MSEK01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,664.490203,078ENMS018,2255,1323.863012
75.000000,AMS078EN1006A,MTI,3043.286663,BB754,R14MSEQ01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1054.933448,078ENMS018,3580,1988.353215
195.000000,AMS078EN1006A,MTI,4104.113595,BB754,R14MSH101,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1060.826931,078ENMS018,3600,3043.286663
112.000000,AAB162KE1006A,WINBOND,1445.436066,BB755,R14ABTA01,2200,1091A07T21,A0801CB0818,STBGA162B4U,316.436066,162KEAB011,2480,1129.000000
235.000000,AAB162KE1006A,WINBOND,1874.155897,BB755,R14ABTC04,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,1445.436066
235.000000,AAB162KE1006A,WINBOND,2302.875728,BB755,R14ABTC09,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,1874.155897
235.000000,AAB162KE1006A,WINBOND,2731.595559,BB755,R14ABTP03,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,2302.875728
285.000000,AMS078EN1002A,MTI,1248.779866,BB756,R14MSKB07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,963.779866,078ENMS007,3540,285.000000
311.000000,AMS078EN1002A,MTI,2228.894984,BB756,R14MSBD04,2200,1091A06T21,A0801CB1169,FBGA-78UEN,980.115118,078ENMS007,3600,1248.779866
876.000000,AMS078EN1002A,MTI,3209.010103,BB756,R14MSKE10,2200,1091A06T21,A0801CB1169,FBGA-78UEN,980.115118,078ENMS007,3600,2228.894984
75.000000,ACD054MF2003A,ETRON,2394.087833,BB757,R14CDBF01,2200,1091A07T41,A0801CB0514,MBGA54A2L,1345.087833,054MFCD001,6118,1049.000000
75.000000,ACD054MF2003A,ETRON,2311.321845,BB758,R14CDBF04,2200,1091A07T41,A0801CB0514,MBGA54A2L,1354.321845,054MFCD001,6160,957.000000
-1446.000000,ANV132X2C044A,PHISON,1747.151761,BB759,R14NVPM14,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,485.000000
-299.000000,ANV132X2C044A,PHISON,3009.303521,BB759,R14NVPL16,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,1747.151761
75.000000,ANV132X2C044A,PHISON,4134.722174,BB759,R14NVPM06,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1125.418653,132X2NV133,1070,3009.303521
974.000000,AAB096EL1003A,WINBOND,2745.958804,BB760,R14ABS105,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1771.958804,096ELAB016,6000,974.000000
75.000000,AMS078EN1006A,MTI,973.869676,BB761,R14MSEQ02,2200,1091A06T21,A0801CB1338,FBGA-78UEN,618.226362,078ENMS018,2098,355.643315
75.000000,AMS078EN1006A,MTI,1319.227777,BB761,R14MSIN01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,345.358101,078ENMS018,1172,973.869676
75.000000,AMS078EN1006A,MTI,1647.789452,BB761,R14MSEZ01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,328.561675,078ENMS018,1115,1319.227777
75.000000,AMS078EN1006A,MTI,2283.990936,BB761,R14MSED01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,636.201485,078ENMS018,2159,1647.789452
108.000000,AMS078EN1006A,MTI,2327.013362,BB761,R14MSFZ09,2200,1091A06T21,A0801CB1338,FBGA-78UEN,43.022426,078ENMS018,146,2283.990936
108.000000,AMS078EN1006A,MTI,3387.840293,BB761,R14MSFZ01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1060.826931,078ENMS018,3600,2327.013362
30.000000,AAW024XJ6010B,MXIC,829.783626,BB763,R14AWAV02,3200,1091A07T41,A0801CB0871,STBGA24A4L,119.783626,024XJAW020,523,710.000000
30.000000,AAW024XJ6010B,MXIC,1735.604353,BB763,R14AWAE04,3200,1091A07T41,A0801CB0871,STBGA24A4L,905.820727,024XJAW020,3955,829.783626
240.000000,AAW024XJ6010B,MXIC,2676.466943,BB763,R14AWAT01,3200,1091A07T41,A0801CB0871,STBGA24A4L,940.862591,024XJAW020,4108,1735.604353
285.000000,AAB060NR1007A,WINBOND,553.104572,BB764,R14ABTR01,2200,1091A07T21,A0801CB0724,VFBGA60B4L,268.104572,060NRAB016,1619,285.000000
75.000000,AUL054TN1003A,SCS,1933.642368,BB765,R14ULA305,2200,1091A08C41,A0801CB1138,TSOP2-54ME,959.321184,054TNUL006,2880,974.321184
75.000000,AUL054TN1003A,SCS,2602.835513,BB765,R14ULA402,2200,1091A08C41,A0801CB1138,TSOP2-54ME,669.193145,054TNUL006,2009,1933.642368
75.000000,AUL054TN1003A,SCS,775.892521,BB766,R14ULA312,2200,1091A08C41,A0801CB1138,TSOP2-54ME,151.892521,054TNUL006,456,624.000000
75.000000,AUL054TN1003A,SCS,1735.213705,BB766,R14ULA301,2200,1091A08C41,A0801CB1138,TSOP2-54ME,959.321184,054TNUL006,2880,775.892521
75.000000,AUL054TN1003A,SCS,2694.534889,BB766,R14ULA306,2200,1091A08C41,A0801CB1138,TSOP2-54ME,959.321184,054TNUL006,2880,1735.213705
285.000000,AMS078EN1002A,MTI,1256.130730,BB767,R14MSKB06,2200,1091A06T21,A0801CB1169,FBGA-78UEN,971.130730,078ENMS007,3567,285.000000
366.000000,AMS078EN1002A,MTI,2236.245848,BB767,R14MSBB09,2200,1091A06T21,A0801CB1169,FBGA-78UEN,980.115118,078ENMS007,3600,1256.130730
995.000000,AMS078EN1002A,MTI,2668.857771,BB767,R14MSKE11,2200,1091A06T21,A0801CB1169,FBGA-78UEN,432.611923,078ENMS007,1589,2236.245848
-1540.000000,ANV132X2C044A,PHISON,1219.151761,BB768,R14NVPK17,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,-43.000000
-307.000000,ANV132X2C044A,PHISON,2481.303521,BB768,R14NVPL12,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,1219.151761
75.000000,ANV132X2C044A,PHISON,3717.160453,BB768,R14NVPL01,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1235.856932,132X2NV133,1175,2481.303521
285.000000,AMS078EN1002A,MTI,1244.968307,BB769,R14MSKC06,2200,1091A06T21,A0801CB1169,FBGA-78UEN,959.968307,078ENMS007,3526,285.000000
