CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"UTC1000S,UTC2000,UTC1000S,UTC2000","563.749982,525.883311",11,31,N,C3060012,,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BUBK07,3200,N,2150,IS43LR16640A-6BLI,1091A08C21,A0801CB0417,FBGA-60M3,,-1,060C3005,060C3BU001,3200,75.000000,ABU060C32001D,BGA721,"340.576508,365.100006",,N2A32-4
"UTC1000S,UTC2000,UTC1000S,UTC2000","563.749982,525.883311",11,31,N,C3060012,,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BUBK08,3200,N,2150,IS43LR16640A-6BLI,1091A08C21,A0801CB0417,FBGA-60M3,,-1,060C3005,060C3BU001,3200,75.000000,ABU060C32001D,BGA721,"340.576508,365.100006",,N2A32-4
"UTC1000S,UTC2000,UTC1000S,UTC2000","563.749982,525.883311",11,31,N,C3060012,,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BUBK05,3200,N,2150,IS43LR16640A-6BLI,1091A08C21,A0801CB0417,FBGA-60M3,,-1,060C3005,060C3BU001,3200,75.000000,ABU060C32001D,BGA721,"340.576508,365.100006",,N2A11-2
"UTC1000S,UTC2000,UTC1000S,UTC2000","563.749982,525.883311",11,31,N,C3060012,,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BUBK09,3200,N,2150,IS43LR16640A-6BLI,1091A08C21,A0801CB0417,FBGA-60M3,,-1,060C3005,060C3BU001,3200,75.000000,ABU060C32001D,BGA721,"340.576508,365.100006",,N2A31-2
"UTC1000S,UTC2000,UTC1000S,UTC2000","563.749982,525.883311",11,31,N,C3060012,,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BUBK06,3200,N,2150,IS43LR16640A-6BLI,1091A08C21,A0801CB0417,FBGA-60M3,,-1,060C3005,060C3BU001,3200,75.000000,ABU060C32001D,BGA721,"340.576508,365.100006",,N2A11-2
"UTC1000S,UTC2000,UTC1000S,UTC2000","1507.502123,1344.332109",28,281,N,EM060004,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABBR04,7840,N,2090,GAA112/LN/W971GG8NB-25,1091A07T21,A0801CB1291,FBGA60UEM2-1,BB704,1,060EM004,060EMAB004,7770,15.000000,AAB060EM2001A,BGA40,"309.253296,346.789307",,BB704-1
"UTC1000S,UTC2000,UTC1000S,UTC2000","473.398350,422.158346",28,281,N,EM060004,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABNU03,7840,N,2090,GAA112/LN/W971GG8NB-25,1091A07T21,A0801CB1291,FBGA60UEM2-1,BB594,2,060EM004,060EMAB004,2440,15.000000,AAB060EM2001A,BGA40,"309.253296,346.789307",,BB594-2
"UTC1000S,UTC2000,UTC1000S,UTC2000","1497.801337,1335.681323",28,281,N,EM060004,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABBR02,7840,N,2090,GAA112/LN/W971GG8NB-25,1091A07T21,A0801CB1291,FBGA60UEM2-1,BB733,1,060EM004,060EMAB004,7720,15.000000,AAB060EM2001A,BGA40,"309.253296,346.789307",,BB733-1
"UTC1000S,UTC2000,UTC1000S,UTC2000","1490.040708,1328.760695",28,281,N,EM060004,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABNZ01,7840,N,2150,GAA112/LN/W971GG8NB-25,1091A07T21,A0801CB1291,FBGA60UEM2-1,,-1,060EM004,060EMAB004,7680,75.000000,AAB060EM2001A,BGA40,"309.253296,346.789307",,N2A32-4
"UTC1000S,UTC2000,UTC1000S,UTC2000","1398.077258,1246.751246",28,281,N,EM060004,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABNS01,7840,N,2150,GAA112/LN/W971GG8NB-25,1091A07T21,A0801CB1291,FBGA60UEM2-1,,-1,060EM004,060EMAB004,7206,75.000000,AAB060EM2001A,BGA40,"309.253296,346.789307",,N2A31-5
"UTC1000S,UTC2000,UTC1000S,UTC2000","611.149509,544.999504",28,281,N,EM060004,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABNZ02,7840,N,2150,GAA112/LN/W971GG8NB-25,1091A07T21,A0801CB1291,FBGA60UEM2-1,,-1,060EM004,060EMAB004,3150,75.000000,AAB060EM2001A,BGA40,"309.253296,346.789307",,N2A07-3
"UTC1000S,UTC2000,UTC1000S,UTC2000","722.320515,644.137509",28,281,N,EM060004,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABNT01,7840,N,2150,GAA112/LN/W971GG8NB-25,1091A07T21,A0801CB1291,FBGA60UEM2-1,,-1,060EM004,060EMAB004,3723,75.000000,AAB060EM2001A,BGA40,"309.253296,346.789307",,N2A11-3
"UTC1000S,UTC2000,UTC1000S,UTC2000","699.232645,623.548638",28,281,N,EM060004,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABNV01,7840,N,2150,GAA112/LN/W971GG8NB-25,1091A07T21,A0801CB1291,FBGA60UEM2-1,,-1,060EM004,060EMAB004,3604,75.000000,AAB060EM2001A,BGA40,"309.253296,346.789307",,N2A07-1
"UTC1000S,UTC2000,UTC1000S,UTC2000","680.607136,606.939130",28,281,N,EM060004,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABP101,7840,N,2150,GAA112/LN/W971GG8NB-25,1091A07T21,A0801CB1291,FBGA60UEM2-1,,-1,060EM004,060EMAB004,3508,75.000000,AAB060EM2001A,BGA40,"309.253296,346.789307",,N2A32-4
"UTC1000S,UTC2000,UTC1000S,UTC2000","720.186342,642.234336",28,281,N,EM060004,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABNY01,7840,N,2150,GAA112/LN/W971GG8NB-25,1091A07T21,A0801CB1291,FBGA60UEM2-1,,-1,060EM004,060EMAB004,3712,75.000000,AAB060EM2001A,BGA40,"309.253296,346.789307",,N2A31-4
"UTC1000S,UTC2000,UTC1000S,UTC2000","1405.449855,1253.325843",28,281,N,EM060004,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABP401,7840,N,2150,GAA112/LN/W971GG8NB-25,1091A07T21,A0801CB1291,FBGA60UEM2-1,,-1,060EM004,060EMAB004,7244,75.000000,AAB060EM2001A,BGA40,"309.253296,346.789307",,N2A32-4
"UTC1000S,UTC2000,UTC1000S,UTC2000","1175.590132,1166.950244",23,281,N,NR060008,,WINBOND,2200,0.000000,N,Y,"Add queue time + -34.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABQ312,5760,Y,2070,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,5760,251.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","66.331040,65.843547",23,281,N,NR060008,,WINBOND,2200,0.000000,N,Y,"Add queue time + 92.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABQ313,5760,Y,2070,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,325,377.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","1153.956008,1145.475118",23,281,N,NR060008,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABQ311,5760,N,2080,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,5654,285.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","1149.465907,1141.018017",23,281,N,NR060008,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABQ308,5760,N,2090,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,BBB19,1,060NR008,060NRAB005,5632,15.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,BBB19-1
"UTC1000S,UTC2000,UTC1000S,UTC2000","1147.016761,1138.586870",23,281,N,NR060008,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABQ306,5760,N,2150,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,5620,75.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,N2A09-3
"UTC1000S,UTC2000,UTC1000S,UTC2000","1152.731435,1144.259545",23,281,N,NR060008,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABQ310,5760,N,2150,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,5648,75.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","1148.649525,1140.207634",23,281,N,NR060008,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABQ307,5760,N,2150,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,5628,75.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,N2A09-3
"UTC1000S,UTC2000,UTC1000S,UTC2000","1155.180581,1146.690691",23,281,N,NR060008,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABQ304,5760,N,2150,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,5660,75.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,N2A07-2
"UTC1000S,UTC2000,UTC1000S,UTC2000","1148.241334,1139.802443",23,281,N,NR060008,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABQ305,5760,N,2150,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,5626,75.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,N2A07-2
"UTC1000S,UTC2000,UTC1000S,UTC2000","1153.956008,1145.475118",23,281,N,NR060008,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABQ309,5760,N,2150,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,5654,75.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","247.861580,235.179449",21,281,N,NR060033,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABTR01,5760,N,2080,UAA074931/GC/W94AD6KBHX5I,1091A07T21,A0801CB0724,VFBGA60B4L,,-1,060NR020,060NRAB016,1619,285.000000,AAB060NR1007A,BGA445,"391.912292,413.046295",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","243.268716,230.821584",21,281,N,NR060033,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABTS01,5760,N,2080,UAA074931/GC/W94AD6KBHX5I,1091A07T21,A0801CB0724,VFBGA60B4L,,-1,060NR020,060NRAB016,1589,285.000000,AAB060NR1007A,BGA445,"391.912292,413.046295",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","264.242796,250.722501",21,281,N,NR060033,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABTT01,5760,N,2150,UAA074931/GC/W94AD6KBHX5I,1091A07T21,A0801CB0724,VFBGA60B4L,,-1,060NR020,060NRAB016,1726,75.000000,AAB060NR1007A,BGA445,"391.912292,413.046295",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","229.337027,217.602727",21,281,N,NR060033,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABTU01,5760,N,2150,UAA074931/GC/W94AD6KBHX5I,1091A07T21,A0801CB0724,VFBGA60B4L,,-1,060NR020,060NRAB016,1498,75.000000,AAB060NR1007A,BGA445,"391.912292,413.046295",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","461.805482,470.775491",8,281,N,NW063076,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABM606,6000,N,2090,UBG056001/IG/W29N01HZBINA,1091A07T21,A0801CB1232,VFBGA63BFU,BB505,1,063NW066,063NWAB006,5980,15.000000,AAB063NW3008A,BGA445,"776.950500,762.146729",,BB505-1
"UTC1000S,UTC2000,UTC1000S,UTC2000","463.349981,472.349991",8,281,N,NW063076,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABM603,6000,N,2150,UBG056001/IG/W29N01HZBINA,1091A07T21,A0801CB1232,VFBGA63BFU,,-1,063NW066,063NWAB006,6000,75.000000,AAB063NW3008A,BGA445,"776.950500,762.146729",,N2A10-6
"UTC1000S,UTC2000,UTC1000S,UTC2000","463.349981,472.349991",8,281,N,NW063076,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABM607,6000,N,2150,UBG056001/IG/W29N01HZBINA,1091A07T21,A0801CB1232,VFBGA63BFU,,-1,063NW066,063NWAB006,6000,75.000000,AAB063NW3008A,BGA445,"776.950500,762.146729",,N2A31-3
"UTC1000S,UTC2000,UTC1000S,UTC2000","455.627482,464.477491",8,281,N,NW063076,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABM604,6000,N,2150,UBG056001/IG/W29N01HZBINA,1091A07T21,A0801CB1232,VFBGA63BFU,,-1,063NW066,063NWAB006,5900,75.000000,AAB063NW3008A,BGA445,"776.950500,762.146729",,N2A10-4
"UTC1000S,UTC2000,UTC1000S,UTC2000","263.337239,268.452245",8,281,N,NW063076,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABM608,6000,N,2150,UBG056001/IG/W29N01HZBINA,1091A07T21,A0801CB1232,VFBGA63BFU,,-1,063NW066,063NWAB006,3410,75.000000,AAB063NW3008A,BGA445,"776.950500,762.146729",,N2A25-2
"UTC1000S,MAXUM,UTC1000S",589.029914,30,281,N,TN066079,,WINBOND,2200,0.000000,N,Y,"Add queue time + -73.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABT309,2880,Y,2070,UAA079/DI/W9412G6KH-5{BM-TRAY},1091A07T21,"A0801CB0788,A0803CB0788",TSOP2-66ME,,-1,066TN079,066TNAB031,2880,212.000000,AAB066TN1003A,CON248,293.363708,,
"UTC1000S,MAXUM,UTC1000S",589.029914,30,281,N,TN066079,,WINBOND,2200,0.000000,N,Y,"Add queue time + 135.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABT313,2880,Y,2070,UAA079/DI/W9412G6KH-5{BM-TRAY},1091A07T21,"A0801CB0788,A0803CB0788",TSOP2-66ME,,-1,066TN079,066TNAB031,2880,420.000000,AAB066TN1003A,CON248,293.363708,,
"UTC1000S,MAXUM,UTC1000S",589.029914,30,281,N,TN066079,,WINBOND,2200,0.000000,N,Y,"Add queue time + -228.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABT306,2880,Y,2070,UAA079/DI/W9412G6KH-5{BM-TRAY},1091A07T21,"A0801CB0788,A0803CB0788",TSOP2-66ME,,-1,066TN079,066TNAB031,2880,57.000000,AAB066TN1003A,CON248,293.363708,,
"UTC1000S,MAXUM,UTC1000S",589.029914,30,281,N,TN066079,,WINBOND,2200,0.000000,N,Y,"Add queue time + -21.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABT310,2880,Y,2070,UAA079/DI/W9412G6KH-5{BM-TRAY},1091A07T21,"A0801CB0788,A0803CB0788",TSOP2-66ME,,-1,066TN079,066TNAB031,2880,264.000000,AAB066TN1003A,CON248,293.363708,,
"UTC1000S,MAXUM,UTC1000S",589.029914,30,281,N,TN066079,,WINBOND,2200,0.000000,N,Y,"Add queue time + 187.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABT314,2880,Y,2070,UAA079/DI/W9412G6KH-5{BM-TRAY},1091A07T21,"A0801CB0788,A0803CB0788",TSOP2-66ME,,-1,066TN079,066TNAB031,2880,472.000000,AAB066TN1003A,CON248,293.363708,,
"UTC1000S,MAXUM,UTC1000S",589.029914,30,281,N,TN066079,,WINBOND,2200,0.000000,N,Y,"Add queue time + -176.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABT307,2880,Y,2070,UAA079/DI/W9412G6KH-5{BM-TRAY},1091A07T21,"A0801CB0788,A0803CB0788",TSOP2-66ME,,-1,066TN079,066TNAB031,2880,109.000000,AAB066TN1003A,CON248,293.363708,,
"UTC1000S,MAXUM,UTC1000S",589.029914,30,281,N,TN066079,,WINBOND,2200,0.000000,N,Y,"Add queue time + 31.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABT311,2880,Y,2070,UAA079/DI/W9412G6KH-5{BM-TRAY},1091A07T21,"A0801CB0788,A0803CB0788",TSOP2-66ME,,-1,066TN079,066TNAB031,2880,316.000000,AAB066TN1003A,CON248,293.363708,,
"UTC1000S,MAXUM,UTC1000S",589.029914,30,281,N,TN066079,,WINBOND,2200,0.000000,N,Y,"Add queue time + 239.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABT315,2880,Y,2070,UAA079/DI/W9412G6KH-5{BM-TRAY},1091A07T21,"A0801CB0788,A0803CB0788",TSOP2-66ME,,-1,066TN079,066TNAB031,2880,524.000000,AAB066TN1003A,CON248,293.363708,,
"UTC1000S,MAXUM,UTC1000S",589.029914,30,281,N,TN066079,,WINBOND,2200,0.000000,N,Y,"Add queue time + -124.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABT308,2880,Y,2070,UAA079/DI/W9412G6KH-5{BM-TRAY},1091A07T21,"A0801CB0788,A0803CB0788",TSOP2-66ME,,-1,066TN079,066TNAB031,2880,161.000000,AAB066TN1003A,CON248,293.363708,,
"UTC1000S,MAXUM,UTC1000S",589.029914,30,281,N,TN066079,,WINBOND,2200,0.000000,N,Y,"Add queue time + 83.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABT312,2880,Y,2070,UAA079/DI/W9412G6KH-5{BM-TRAY},1091A07T21,"A0801CB0788,A0803CB0788",TSOP2-66ME,,-1,066TN079,066TNAB031,2880,368.000000,AAB066TN1003A,CON248,293.363708,,
"UTC1000S,MAXUM,UTC1000S",78.946370,30,281,N,TN066079,,WINBOND,2200,0.000000,N,Y,"Add queue time + 291.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABT316,2880,Y,2070,UAA079/DI/W9412G6KH-5{BM-TRAY},1091A07T21,"A0801CB0788,A0803CB0788",TSOP2-66ME,,-1,066TN079,066TNAB031,386,576.000000,AAB066TN1003A,CON248,293.363708,,
"UTC1000S,MAXUM,UTC1000S",589.029914,30,281,N,TN066079,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABT305,2880,N,2080,UAA079/DI/W9412G6KH-5{BM-TRAY},1091A07T21,"A0801CB0788,A0803CB0788",TSOP2-66ME,,-1,066TN079,066TNAB031,2880,285.000000,AAB066TN1003A,CON248,293.363708,,
"UTC1000S,MAXUM,UTC1000S",589.029914,30,281,N,TN066079,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABT301,2880,N,2150,UAA079/DI/W9412G6KH-5{BM-TRAY},1091A07T21,"A0801CB0788,A0803CB0788",TSOP2-66ME,,-1,066TN079,066TNAB031,2880,75.000000,AAB066TN1003A,CON248,293.363708,,N2A22-5
