assy_lot,hist_seq,skip_oper,maintain_time,maintain_user,valid_flag,wlot_oper,wlot_lot_number,wlot_crt_dat_al_1,pin_package,wlot_prod,wlot_crt_dat_al_3,wlot_qty_1,wlot_qty_2,wlot_oper,wlot_crte_category,wlot_hold,prod_type,cust_code,package_id,po_no,wlot_mvin_perfmd,wlot_deleted,wlot_actl_mvin_dt,wlot_actl_mvin_tm,wlot_dt_last_trans,wlot_tm_last_trans,assy_issue,bd_id,assy_group,wlot_hold_category,da_type,tape_no,mark_type,test_entity,package_id1,wlot_owner,wb_date,sp_date,pack_date,ship_date,due_date,wafer_size,urgent_code,note_4,heat_block,heat_block_qty,pb_free,sps_status,ship_to,md_no,swr_id,swr_ver,wlot_hold_note,wlot_assy_lot,assy_lot,hist_seq,skip_oper,maintain_time,maintain_user,valid_flag,
	RXXAB6M    ,	,	2230,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	2230,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXAB6M    ,	,	2250,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	2250,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXAB6M    ,	,	2300,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	2300,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXAB6M    ,	,	2320,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	2320,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXAB6M    ,	,	2330,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	2330,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXAB6M    ,	,	2405,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	2405,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXAB6M    ,	,	2410,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	2410,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXAB6M    ,	,	2418,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	2418,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXAB6M    ,	,	2430,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	2430,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXAB6M    ,	,	2435,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	2435,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXAB6M    ,	,	2440,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	2440,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXAB6M    ,	,	2450,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	2450,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXAB6M    ,	,	2460,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	2460,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXAB6M    ,	,	2470,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	2470,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXAB6M    ,	,	2480,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	2480,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXAB6M    ,	,	2490,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	2490,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXAB6M    ,	,	6000,	2022/2/15 上午 01:19:31,	S18534    ,	Y,	2070,	RXXAB6M    ,	ChipMOS      ,	STBGA162B4U    ,	162KEAB017               ,	6207M0005                                         ,	603,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	OP6CMC02CR               ,	N,	N,	0,	0,	20220215,	11931,	2022/2/15 上午 12:00:00,	AAB162KE1010A       ,	,	      ,	M,	                         ,	          ,	               ,	UBG032001/IG/W71NW10GE3FW{ZDT}                    ,	PROD        ,	2022/2/22 上午 12:00:00,	2022/2/26 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/1 上午 12:00:00,	12,	,	 B D C B C                                                                      ,	A0801CB0818         ,	63,	Y3,	     ,	AB03    ,	1081G1250B               ,	,	,	                                   ,	RXXAB6M,	RXXAB6M    ,	,	6000,	2022/2/15 上午 01:19:31,	S18534    ,	Y,
	RXXABA2    ,	,	2000,	2022/3/23 上午 12:19:25,	S18534    ,	Y,	2070,	RXXABA2    ,	ChipMOS      ,	DFN-08YD4AW    ,	008YDAB027               ,	6150H7900                                         ,	44,	0,	2070,	A2,	N,	TSOP  ,	FQ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	OP6CMC04FO               ,	N,	N,	0,	0,	20220323,	1925,	2022/3/23 上午 12:00:00,	AAB008YD4001A       ,	,	      ,	M,	                         ,	          ,	               ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	PROD        ,	2022/3/25 上午 12:00:00,	2022/3/26 上午 12:00:00,	2022/3/27 上午 12:00:00,	2022/3/27 上午 12:00:00,	,	12,	,	 B D C A B                                                                      ,	A0803CB1340         ,	2,	Y1,	     ,	AB03    ,	108192HF4B               ,	,	,	                                   ,	RXXABA2,	RXXABA2    ,	,	2000,	2022/3/23 上午 12:19:25,	S18534    ,	Y,
	RXXABA2    ,	,	2003,	2022/3/23 上午 12:19:25,	S18534    ,	Y,	2070,	RXXABA2    ,	ChipMOS      ,	DFN-08YD4AW    ,	008YDAB027               ,	6150H7900                                         ,	44,	0,	2070,	A2,	N,	TSOP  ,	FQ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	OP6CMC04FO               ,	N,	N,	0,	0,	20220323,	1925,	2022/3/23 上午 12:00:00,	AAB008YD4001A       ,	,	      ,	M,	                         ,	          ,	               ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	PROD        ,	2022/3/25 上午 12:00:00,	2022/3/26 上午 12:00:00,	2022/3/27 上午 12:00:00,	2022/3/27 上午 12:00:00,	,	12,	,	 B D C A B                                                                      ,	A0803CB1340         ,	2,	Y1,	     ,	AB03    ,	108192HF4B               ,	,	,	                                   ,	RXXABA2,	RXXABA2    ,	,	2003,	2022/3/23 上午 12:19:25,	S18534    ,	Y,
	RXXABA2    ,	,	2005,	2022/3/23 上午 12:19:25,	S18534    ,	Y,	2070,	RXXABA2    ,	ChipMOS      ,	DFN-08YD4AW    ,	008YDAB027               ,	6150H7900                                         ,	44,	0,	2070,	A2,	N,	TSOP  ,	FQ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	OP6CMC04FO               ,	N,	N,	0,	0,	20220323,	1925,	2022/3/23 上午 12:00:00,	AAB008YD4001A       ,	,	      ,	M,	                         ,	          ,	               ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	PROD        ,	2022/3/25 上午 12:00:00,	2022/3/26 上午 12:00:00,	2022/3/27 上午 12:00:00,	2022/3/27 上午 12:00:00,	,	12,	,	 B D C A B                                                                      ,	A0803CB1340         ,	2,	Y1,	     ,	AB03    ,	108192HF4B               ,	,	,	                                   ,	RXXABA2,	RXXABA2    ,	,	2005,	2022/3/23 上午 12:19:25,	S18534    ,	Y,
	RXXABA2    ,	,	2010,	2022/3/23 上午 12:19:25,	S18534    ,	Y,	2070,	RXXABA2    ,	ChipMOS      ,	DFN-08YD4AW    ,	008YDAB027               ,	6150H7900                                         ,	44,	0,	2070,	A2,	N,	TSOP  ,	FQ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	OP6CMC04FO               ,	N,	N,	0,	0,	20220323,	1925,	2022/3/23 上午 12:00:00,	AAB008YD4001A       ,	,	      ,	M,	                         ,	          ,	               ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	PROD        ,	2022/3/25 上午 12:00:00,	2022/3/26 上午 12:00:00,	2022/3/27 上午 12:00:00,	2022/3/27 上午 12:00:00,	,	12,	,	 B D C A B                                                                      ,	A0803CB1340         ,	2,	Y1,	     ,	AB03    ,	108192HF4B               ,	,	,	                                   ,	RXXABA2,	RXXABA2    ,	,	2010,	2022/3/23 上午 12:19:25,	S18534    ,	Y,
	RXXABA2    ,	,	2020,	2022/3/23 上午 12:19:25,	S18534    ,	Y,	2070,	RXXABA2    ,	ChipMOS      ,	DFN-08YD4AW    ,	008YDAB027               ,	6150H7900                                         ,	44,	0,	2070,	A2,	N,	TSOP  ,	FQ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	OP6CMC04FO               ,	N,	N,	0,	0,	20220323,	1925,	2022/3/23 上午 12:00:00,	AAB008YD4001A       ,	,	      ,	M,	                         ,	          ,	               ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	PROD        ,	2022/3/25 上午 12:00:00,	2022/3/26 上午 12:00:00,	2022/3/27 上午 12:00:00,	2022/3/27 上午 12:00:00,	,	12,	,	 B D C A B                                                                      ,	A0803CB1340         ,	2,	Y1,	     ,	AB03    ,	108192HF4B               ,	,	,	                                   ,	RXXABA2,	RXXABA2    ,	,	2020,	2022/3/23 上午 12:19:25,	S18534    ,	Y,
	RXXABA2    ,	,	2030,	2022/3/23 上午 12:19:25,	S18534    ,	Y,	2070,	RXXABA2    ,	ChipMOS      ,	DFN-08YD4AW    ,	008YDAB027               ,	6150H7900                                         ,	44,	0,	2070,	A2,	N,	TSOP  ,	FQ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	OP6CMC04FO               ,	N,	N,	0,	0,	20220323,	1925,	2022/3/23 上午 12:00:00,	AAB008YD4001A       ,	,	      ,	M,	                         ,	          ,	               ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	PROD        ,	2022/3/25 上午 12:00:00,	2022/3/26 上午 12:00:00,	2022/3/27 上午 12:00:00,	2022/3/27 上午 12:00:00,	,	12,	,	 B D C A B                                                                      ,	A0803CB1340         ,	2,	Y1,	     ,	AB03    ,	108192HF4B               ,	,	,	                                   ,	RXXABA2,	RXXABA2    ,	,	2030,	2022/3/23 上午 12:19:25,	S18534    ,	Y,
	RXXABA2    ,	,	2040,	2022/3/23 上午 12:19:25,	S18534    ,	Y,	2070,	RXXABA2    ,	ChipMOS      ,	DFN-08YD4AW    ,	008YDAB027               ,	6150H7900                                         ,	44,	0,	2070,	A2,	N,	TSOP  ,	FQ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	OP6CMC04FO               ,	N,	N,	0,	0,	20220323,	1925,	2022/3/23 上午 12:00:00,	AAB008YD4001A       ,	,	      ,	M,	                         ,	          ,	               ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	PROD        ,	2022/3/25 上午 12:00:00,	2022/3/26 上午 12:00:00,	2022/3/27 上午 12:00:00,	2022/3/27 上午 12:00:00,	,	12,	,	 B D C A B                                                                      ,	A0803CB1340         ,	2,	Y1,	     ,	AB03    ,	108192HF4B               ,	,	,	                                   ,	RXXABA2,	RXXABA2    ,	,	2040,	2022/3/23 上午 12:19:25,	S18534    ,	Y,
	RXXABA2    ,	,	2050,	2022/3/23 上午 12:19:25,	S18534    ,	Y,	2070,	RXXABA2    ,	ChipMOS      ,	DFN-08YD4AW    ,	008YDAB027               ,	6150H7900                                         ,	44,	0,	2070,	A2,	N,	TSOP  ,	FQ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	OP6CMC04FO               ,	N,	N,	0,	0,	20220323,	1925,	2022/3/23 上午 12:00:00,	AAB008YD4001A       ,	,	      ,	M,	                         ,	          ,	               ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	PROD        ,	2022/3/25 上午 12:00:00,	2022/3/26 上午 12:00:00,	2022/3/27 上午 12:00:00,	2022/3/27 上午 12:00:00,	,	12,	,	 B D C A B                                                                      ,	A0803CB1340         ,	2,	Y1,	     ,	AB03    ,	108192HF4B               ,	,	,	                                   ,	RXXABA2,	RXXABA2    ,	,	2050,	2022/3/23 上午 12:19:25,	S18534    ,	Y,
	RXXABA2    ,	,	2060,	2022/3/23 上午 12:19:25,	S18534    ,	Y,	2070,	RXXABA2    ,	ChipMOS      ,	DFN-08YD4AW    ,	008YDAB027               ,	6150H7900                                         ,	44,	0,	2070,	A2,	N,	TSOP  ,	FQ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	OP6CMC04FO               ,	N,	N,	0,	0,	20220323,	1925,	2022/3/23 上午 12:00:00,	AAB008YD4001A       ,	,	      ,	M,	                         ,	          ,	               ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	PROD        ,	2022/3/25 上午 12:00:00,	2022/3/26 上午 12:00:00,	2022/3/27 上午 12:00:00,	2022/3/27 上午 12:00:00,	,	12,	,	 B D C A B                                                                      ,	A0803CB1340         ,	2,	Y1,	     ,	AB03    ,	108192HF4B               ,	,	,	                                   ,	RXXABA2,	RXXABA2    ,	,	2060,	2022/3/23 上午 12:19:25,	S18534    ,	Y,
	RXXABA2    ,	,	2090,	2022/3/23 上午 12:19:25,	S18534    ,	Y,	2070,	RXXABA2    ,	ChipMOS      ,	DFN-08YD4AW    ,	008YDAB027               ,	6150H7900                                         ,	44,	0,	2070,	A2,	N,	TSOP  ,	FQ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	OP6CMC04FO               ,	N,	N,	0,	0,	20220323,	1925,	2022/3/23 上午 12:00:00,	AAB008YD4001A       ,	,	      ,	M,	                         ,	          ,	               ,	AAG061900/I2/W25Q256JWPIQ{78x258}                 ,	PROD        ,	2022/3/25 上午 12:00:00,	2022/3/26 上午 12:00:00,	2022/3/27 上午 12:00:00,	2022/3/27 上午 12:00:00,	,	12,	,	 B D C A B                                                                      ,	A0803CB1340         ,	2,	Y1,	     ,	AB03    ,	108192HF4B               ,	,	,	                                   ,	RXXABA2,	RXXABA2    ,	,	2090,	2022/3/23 上午 12:19:25,	S18534    ,	Y,
