bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAS096EL1002A,AAB008YB2011A,84.000000,BB843,MC,,R08ABK805,BB843_1,0.000000
AAS096EL1002A,AAS048TP2030A,84.000000,BB844,MC,,R08ASAV05,BB844_1,0.000000
AAS096EL1002A,AAS008YQ2002B,84.000000,BB845,MC,,R08ASB510,BB845_1,0.000000
AAS096EL1002A,AAB008YQ2022A,84.000000,BB846,MC,,R08ABCZ07,BB846_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB848,MC,,R08ABK901,BB848_1,0.000000
AAS096EL1002A,AAS008YQ9002A,84.000000,BB849,MC,,R08ASAS01,BB849_1,0.000000
AAB008YM2025A,AAS008YQ2002B,84.000000,BB850,MC,,R08ASB511,BB850_1,0.000000
AAS096EL1002A,AAW008Y62015A,84.000000,BB851,MC,,R08AWC819,BB851_1,0.000000
AAS096EL1002A,AAS048TP2030A,84.000000,BB853,MC,,R08ASAV01,BB853_1,0.000000
AAB008YM2025A,AAB008YB2008A,84.000000,BB854,MC,,R08ABGK02,BB854_1,0.000000
AAS096EL1002A,AAS008FG1010A,84.000000,BB856,MC,,R08ASAI01,BB856_1,0.000000
AAS096EL1002A,AAS008DR1006A,84.000000,BB857,MC,,R08ASAC05,BB857_1,0.000000
AAB008YM2025A,AAS008YQ9002A,84.000000,BB858,MC,,R08ASAS05,BB858_1,0.000000
AAS096EL1002A,AAS008YQ2002B,84.000000,BB859,MC,,R08ASB512,BB859_1,0.000000
AAS096EL1002A,AAB008YB2007A,84.000000,BB860,MC,,R08ABLS04,BB860_1,0.000000
AAS096EL1002A,AAW008Y62015A,84.000000,BB862,MC,,R08AWC812,BB862_1,0.000000
AAS096EL1002A,AAS008FG1011A,84.000000,BB863,MC,,R08ASBN01,BB863_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB864,MC,,R08ABK902,BB864_1,0.000000
AAB008YQ3004A,AAS084CC2011A,729.000000,BB871,MC,R07ABE702,R08ASAE01,BB871_1,645.000000
AAS096EL1002A,AAS008YQ2002B,84.000000,BB872,MC,,R08ASB513,BB872_1,0.000000
AAS096EL1002A,AAS008YQ9002A,84.000000,BB875,MC,,R08ASAS04,BB875_1,0.000000
AAS096EL1002A,AAS048TP2030A,84.000000,BB876,MC,,R08ASAV02,BB876_1,0.000000
AAB008YM2025A,AAW008Y62015A,84.000000,BB877,MC,,R08AWC821,BB877_1,0.000000
AAS096EL1002A,AAS008FG1011A,84.000000,BB881,MC,,R08ASA511,BB881_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB882,MC,,R08ABGK13,BB882_1,0.000000
AAB008YM2025A,AAS008YQ2002B,84.000000,BB883,MC,,R08ASB514,BB883_1,0.000000
AAS096EL1002A,AAB008YQ2022A,84.000000,BB885,MC,,R08ABCZ06,BB885_1,0.000000
AAS096EL1002A,AAW008Y62015A,84.000000,BB886,MC,,R08AWC822,BB886_1,0.000000
AAS096EL1002A,AAS008YQ9002A,84.000000,BB887,MC,,R08ASAS03,BB887_1,0.000000
AAS096EL1002A,AAS008FG1010A,84.000000,BB889,MC,,R08ASAH03,BB889_1,0.000000
ABU008Y62011A,AAS008FG1011A,84.000000,BB890,MC,,R08ASA510,BB890_1,0.000000
AAS096EL1002A,AAS048TP2030A,84.000000,BB891,MC,,R08ASAV04,BB891_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB892,MC,,R08ABGK14,BB892_1,0.000000
AAS096EL1002A,AAS008YQ2002B,84.000000,BB893,MC,,R08ASB515,BB893_1,0.000000
AAS008YD2028A,AAB008YB2007A,84.000000,BB894,MC,,R08ABLS05,BB894_1,0.000000
AAS096EL1002A,AAW008Y62015A,84.000000,BB895,MC,,R08AWC823,BB895_1,0.000000
AAS096EL1002A,AAS008YQ9002A,84.000000,BB896,MC,,R08ASAS06,BB896_1,0.000000
AAS096EL1002A,AAS008FG1011A,84.000000,BB898,MC,,R08ASA509,BB898_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB907,MC,,R08ABGK12,BB907_1,0.000000
AAB008YQ3004A,ABU008YQ2005A,417.000000,BB908,MC,R07ABE504,R08VGC202,BB908_1,333.000000
AAS096EL1002A,AAS008YQ2002B,84.000000,BB911,MC,,R08ASB516,BB911_1,0.000000
AAS096EL1002A,AAB008YQ2004A,84.000000,BB912,MC,,R08ABK308,BB912_1,0.000000
AAS096EL1002A,AAW008Y62015A,84.000000,BB913,MC,,R08AWC824,BB913_1,0.000000
AAB008YM2025A,AAB008YB2011A,84.000000,BB914,MC,,R08ABK806,BB914_1,0.000000
ABU008Y62011A,AAS048TP2030A,651.000000,BB915,MC,,R08ASAW12,BB915_1,567.000000
AAS096EL1002A,AAS008FG1011A,84.000000,BB918,MC,,R08ASA508,BB918_1,0.000000
AAB008YM2025A,AAS008YQ9002A,84.000000,BB921,MC,,R08ASAS02,BB921_1,0.000000
AAB008YQ2036A,AAB008YB2008A,84.000000,BB922,MC,,R08ABGK11,BB922_1,0.000000
AAS096EL1002A,AAS008YQ2002B,84.000000,BB926,MC,,R08ASB517,BB926_1,0.000000
AAB008YM2025A,AAS008FG1010A,84.000000,BB929,MC,,R08ASAH04,BB929_1,0.000000
AAS096EL1002A,AAW008Y62015A,84.000000,BB931,MC,,R08AWC825,BB931_1,0.000000
AHQ0442J3003A,AAS153XT9015A,86.000000,BBA04,MC,R07HQDU11,R05ASDZ02,BBA04_1,2.000000
AHQ0442J3003A,AAW162KE1002A,210.000000,BBA05,MC,R07HQDU09,R08AWB110,BBA05_1,126.000000
AHQ0442J3003A,AAW162KE1002A,49.000000,BBA06,MC,R07HQDU02,R08AWB104,BBA06_1,-35.000000
AHQ0343A1001A,AAW162KE1002A,84.000000,BBA15,MC,,R08AWB114,BBA15_1,0.000000
AHQ0343A1001A,AAW162KE1002A,84.000000,BBA16,MC,,R08AWB118,BBA16_1,0.000000
AAS008YQ2014A,AAW162KE1002A,84.000000,BBA23,MC,R07ASCW10,R08AWA222,BBA23_1,0.000000
AHQ0442J3003A,AAW162KE1002A,224.000000,BBA25,MC,R07HQDU10,R08AWB106,BBA25_1,140.000000
AGJ252X02002A,AAS153XT9015A,120.000000,BBA29,"CWN,SC",R07GJEA02,R05ASDZ01,BBA29_1,0.000000
AAS153XT9015A,AEU0086A1001A,1893.655999,BBA29,"CWN,SC",R05ASDZ05,R08EUA503,BBA29_5,1773.655999
ACD054MF2003A,AAW048TP1041B,2042.832537,BBB02,"CWN,SC",R08CDA702,R07AWDL43,BBB02_2,1922.832537
ANV153XT9078A,AAW048TP1041B,2568.699813,BBB03,"CWN,SC",R07NVFU03,R07AWDK47,BBB03_5,2448.699813
AAW016D53011A,AAW048TP1041B,3577.041779,BBB07,"CWN,SC",R07AWDH06,R08AWA540,BBB07_4,3457.041779
AMS096EC3001B,AAW048TP1041B,3466.395257,BBB09,"CWN,SC",R08MSRD01,R07AWDL45,BBB09_3,3346.395257
AAW024XJ6011B,AAW048TP1041B,1777.630492,BBB10,"CWN,SC",R08AWBE02,R08AWA919,BBB10_2,1657.630492
AAW024XJ6010B,AAW048TP1041B,3795.725383,BBB11,"CWN,SC",R08AWC502,R08AWA140,BBB11_6,3675.725383
ANV153XT9078A,AMS096EC1002A,2148.513463,BBB12,"CWN,SC",R07NVFU11,R08MSRT04,BBB12_4,2028.513463
AMS048TW1062A,AOK016D53002A,2414.061044,BBB13,"CWN,SC",R08MSNL01,R07OKD414,BBB13_5,2294.061044
AOK016D53002A,AAW048TP1041B,3145.238600,BBB13,"CWN,SC",R07OKD414,R08AWA725,BBB13_6,3025.238600
ANV153XT9078A,AAW048TP1041B,3792.812193,BBB14,"CWN,SC",R07NVFS30,R07AWDN11,BBB14_5,3672.812193
AAW024XJ6014A,AAW048TP1041B,3685.744915,BBB15,"CWN,SC",R08AWDS04,R08AWA532,BBB15_6,3565.744915
AAW016D53011A,AAW048TP1008B,3847.274802,BBB17,"CWN,SC",R07AWDF02,R07AWCQ33,BBB17_4,3727.274802
AAW016D53011A,AAW048TP1041B,4392.955395,BBB18,"CWN,SC",R07AWDH15,R07AWDN14,BBB18_5,4272.955395
AAW016D53004A,AAW024XJ6014A,1635.738549,BBB19,"CWN,SC",R07AWD411,R08AWCC03,BBB19_2,1515.738549
AAW024XJ6014A,AAW048TP1008B,3294.721467,BBB19,"CWN,SC",R08AWDS05,R07AWCQ46,BBB19_5,3174.721467
AAW016D53011A,AAW048TP1041B,3731.338589,BBB20,"CWN,SC",R07AWDH14,R08AWA127,BBB20_4,3611.338589
AAW024XJ6011B,AAW048TP1041B,2437.134006,BBB21,"CWN,SC",R08AWB401,R08AWAB35,BBB21_3,2317.134006
ACD054MF2003A,AAB048TW2006A,1157.000000,BBB22,"CWN,SC",R08CDA301,R08ABBP28,BBB22_1,1037.000000
AAB048TW2006A,AAW016D53011A,2489.447056,BBB22,"CWN,SC",R08ABJR06,R07AWDH23,BBB22_6,2369.447056
AGJ252X02001A,AAW048TP1008B,84.000000,BBB23,MC,,R07AWCQ44,BBB23_1,0.000000
AAW048TP1008B,AAW048TP1041B,2454.988226,BBB23,MC,R07AWCQ10,R08AWAA24,BBB23_3,2370.988226
ANV153XT9078A,AMS096EC1002A,1984.379665,BBB24,"CWN,SC",R07NVFU08,R08MSRQ02,BBB24_4,1864.379665
AAW016D53011A,AAW048TP1041B,3876.871248,BBB25,"CWN,SC",R07AWDF07,R07AWDN19,BBB25_3,3756.871248
AGJ252X02001A,AAW048TP1041B,353.000000,BBB26,"CWN,MC",R07GJEB07,R07AWDK48,BBB26_1,239.000000
AAW048TP1041B,ABU048TP2003B,3981.023173,BBB26,"CWN,MC",R07AWDN05,R08BUA904,BBB26_6,3867.023173
AAW016D53011A,AAW048TP1041B,3773.055666,BBB27,"CWN,SC",R07AWDH22,R08AWAB15,BBB27_4,3653.055666
AAW016D53011A,AAW048TP1041B,3924.776862,BBB28,"CWN,SC",R07AWDF11,R07AWDN22,BBB28_4,3804.776862
AGJ252X02001A,AAW048TP1041B,297.000000,BBB29,MC,R07GJEB06,R08AWA948,BBB29_1,213.000000
AMS078EN1001A,AAW048TP1041B,4167.726581,BBB32,"CWN,SC",R08MSMZ06,R08AWA132,BBB32_4,4047.726581
AAB090NC7001A,AMS096EC1002A,2008.306279,BBB33,"CWN,SC",R08ABHV01,R06MSEN07,BBB33_3,1888.306279
AOK016D53002A,AAW048TP1041B,4156.148576,BBB34,"CWN,SC",R07OKD520,R08AWA744,BBB34_7,4036.148576
AAW024XJ6010B,AAW048TP1041B,3656.814752,BBB35,"CWN,SC",R08AWCI01,R08AWA119,BBB35_5,3536.814752
AAB024MA6017A,ABU100X69001A,959.982633,BBB36,"CWN,SC",R08ABCB05,R07VGBB02,BBB36_3,839.982633
AAS008YQ2014A,ABW056AD1004B,84.000000,BBD12,MC,,P50BWC202,BBD12_1,0.000000
AAS008YQ2014A,ABW056AD1004B,323.000000,BBD13,MC,R07ASD211,P50BWC204,BBD13_1,239.000000
AAS008YQ2014A,ABW056AD1004B,84.000000,BBD14,MC,,P50BWC209,BBD14_1,0.000000
AAS008YQ2014A,ABW056AD1004B,84.000000,BBD15,MC,,P50BWC205,BBD15_1,0.000000
AAB008YM2020A,ABW056AD1004B,84.000000,BBD16,MC,,P50BWC208,BBD16_1,0.000000
AAB008YM2023A,AAB008YQ2001B,651.000000,BBD23,MC,,R08ABGI01,BBD23_1,567.000000
AAS008YQ2014A,AAB008Y62014A,84.000000,BBD44,MC,,R08ABLN03,BBD44_1,0.000000
AMS078C93001B,AAW008Y62019A,372.000000,BBD50,MC,R08MSPB01,R08AWCR04,BBD50_1,288.000000
AAW008Y62017A,AAS008FG1011A,331.000000,BBD55,MC,R08AWBL10,R08ASA512,BBD55_1,247.000000
AAS008YQ2014A,AAB008YQ2022A,84.000000,BBD56,MC,,R08ABCZ02,BBD56_1,0.000000
AMS078C93001B,AAW008Y62019A,1088.000000,BBD58,MC,R08MSPC02,R08AWCR06,BBD58_1,1004.000000
AAS008YQ2014A,AAB008YB2008A,84.000000,BBD59,MC,,R08ABGK10,BBD59_1,0.000000
AAB008YM2020A,AAB008YB2007A,84.000000,BBD60,MC,,R08ABLS06,BBD60_1,0.000000
AAB008YM2023A,AAW008Y62015A,84.000000,BBD66,MC,,R08AWC826,BBD66_1,0.000000
AAB008YM2020A,AAB008YB2008A,84.000000,BBD81,MC,,R08ABGK07,BBD81_1,0.000000
AAB054TN1005A,AOK048TV1029A,84.000000,BBH15,MC,R07ABLD03,R07OKC113,BBH15_1,0.000000
ALW078EP1001A,AAB048TW2006A,84.000000,BBH23,MC,R07LWDQ01,R08ABBM14,BBH23_1,0.000000
AAB054TN1005A,AOK048TV1029A,84.000000,BBH51,MC,R07ABFU24,R07OKC112,BBH51_1,0.000000
AAB054TN1005A,AOK048TV1029A,84.000000,BBH62,MC,R07ABLD04,R07OKC111,BBH62_1,0.000000
AAB054TN1005A,AAB048TW2006A,84.000000,BBH68,MC,R07ABLD07,R08ABBM20,BBH68_1,0.000000
AAB054TN1005A,AAB048TW2006A,84.000000,BBH97,MC,R07ABL925,R08ABBM24,BBH97_1,0.000000
AAB054TN1005A,AAB048TW2006A,84.000000,BBH99,MC,R07ABFU19,R08ABBM13,BBH99_1,0.000000
AAB008YM2025A,ABU008YQ2015A,84.000000,BBJ02,MC,,R07VGB503,BBJ02_1,0.000000
AAB008YQ3004A,AVE008YD2002A,553.000000,BBJ03,MC,R07ABE604,R08VEE105,BBJ03_1,469.000000
AAB008YM2020A,AAB008YQ2001B,84.000000,BBL03,MC,,R08ABCA10,BBL03_1,0.000000
AAW008Y62017A,AAW008Y62015A,84.000000,BBL16,MC,,R08AWC806,BBL16_1,0.000000
AAS008FG1010A,ABW056AD1004B,84.000000,BBL19,MC,R07ASD402,P50BWC201,BBL19_1,0.000000
AAB008YM2020A,AAB008YB2008A,84.000000,BBL22,MC,,R08ABGK03,BBL22_1,0.000000
AAB008YM2023A,AHQ0442J3005A,459.000000,BBR02,MC,R08ABBJ11,R07HQDP06,BBR02_1,375.000000
ANV345XTA010A,AHQ0442J3006A,84.000000,BBR03,MC,R03NVBL01,R08HQE911,BBR03_1,0.000000
AAB008YM2023A,AHQ0442J3005A,396.000000,BBR05,MC,R08ABBJ10,R07HQDQ05,BBR05_1,312.000000
AHQ0345V1001A,AHQ0442J3005A,84.000000,BBR07,MC,,R07HQDP04,BBR07_1,0.000000
AHQ0345V1001A,AHQ0442J3006A,84.000000,BBR08,MC,,R08HQE912,BBR08_1,0.000000
ANV132X2C034A,ARK078EP1001B,84.000000,BBR30,MC,R07NVAJ47,R08RKA402,BBR30_1,0.000000
ANV132X2C034A,ARK078EP1001B,84.000000,BBR40,MC,R07NVAJ33,R08RKA301,BBR40_1,0.000000
ANV132X2C034A,ARK078EP1001B,84.000000,BBR46,MC,R07NVAJ47A,R08RKA201,BBR46_1,0.000000
ALW078C93001A,ARK078EP1001B,84.000000,BBR47,MC,R07LWDV03,R08RKA302,BBR47_1,0.000000
AQT192X85001B,AHQ0442J3005A,-1971.000000,BBR92,MC,R07QTA101,R07HQDP10,BBR92_1,-2055.000000
AHQ0442J3003A,AHQ0442J3006A,112.000000,BBRA1,MC,R07HQDU07,R08HQE913,BBRA1_1,28.000000
AHQ0345V1001A,AHQ0442J3005A,84.000000,BBRA2,MC,,R07HQDP03,BBRA2_1,0.000000
AHQ0442J3003A,AAW008Y62015A,84.000000,BBRA6,MC,,R08AWC713,BBRA6_1,0.000000
AHQ0442J3003A,AHQ0442J3005A,377.000000,BBRB1,MC,R07HQDU12,R07HQDP09,BBRB1_1,293.000000
AAB008YM2023A,AAW008Y62015A,254.000000,BBRB6,MC,R08ABBJ05,R08AWC708,BBRB6_1,170.000000
AAB008YM2023A,ANI020YU1005C,777.000000,BBRB9,MC,R08ABBJ06,R08NIDH02,BBRB9_1,693.000000
AAB008YM2023A,AAW008Y62015A,150.000000,BBRC6,MC,R08ABBJ04,R08AWC707,BBRC6_1,66.000000
AHQ0345V1001A,AAW008Y62015A,84.000000,BBRF5,MC,,R08AWC820,BBRF5_1,0.000000
ANV153XT8010A,ANI008YK3002A,343.000000,BBS01,MC,R07NVFF17,R08NICN01,BBS01_1,259.000000
