arrival_time,bd_id,cust,end_time,entity,lot_number,oper,part_id,part_no,pin_pkg,process_time,prod_id,qty,start_time
2349.000000,AAB084CC9002A,WINBOND,3042.974891,BB479,R08ABCW31,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,693.974891,084UCAB028,2800,2349.000000
97.000000,AAB084CC9002A,WINBOND,1088.974891,BB480,R08ABCW11,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,693.974891,084UCAB028,2800,395.000000
660.000000,AAB084CC9002A,WINBOND,1782.949781,BB480,R08ABCW16,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,693.974891,084UCAB028,2800,1088.974891
1673.000000,AAB084CC9002A,WINBOND,2476.924672,BB480,R08ABCW25,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,693.974891,084UCAB028,2800,1782.949781
75.000000,AMS090NC4003A,MTI,1574.039700,BB481,R08MSM606,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1363.039700,090NCMS008,4040,211.000000
75.000000,AMS090NC4003A,MTI,2950.574843,BB481,R08MSM601,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1376.535143,090NCMS008,4080,1574.039700
75.000000,AMS048TW1036A,MTI,852.183566,BB482,R08MSRY01,2200,1091A08T41,A0801CB1149,TSOP1-48AM,388.591783,048TWMS086,2160,463.591783
75.000000,AMS048TW1036A,MTI,1240.775349,BB482,R08MSS205,2200,1091A08T41,A0801CB1149,TSOP1-48AM,388.591783,048TWMS086,2160,852.183566
285.000000,AMS048TW1036A,MTI,1629.367132,BB482,R08MSRY03,2200,1091A08T41,A0801CB1149,TSOP1-48AM,388.591783,048TWMS086,2160,1240.775349
285.000000,AMS048TW1036A,MTI,2017.958915,BB482,R08MSRZ02,2200,1091A08T41,A0801CB1149,TSOP1-48AM,388.591783,048TWMS086,2160,1629.367132
470.000000,AMS048TW1036A,MTI,2406.550698,BB482,R08MSRY09,2200,1091A08T41,A0801CB1149,TSOP1-48AM,388.591783,048TWMS086,2160,2017.958915
660.000000,AMS048TW1036A,MTI,2746.568508,BB482,R08MSRY12,2200,1091A08T41,A0801CB1149,TSOP1-48AM,340.017810,048TWMS086,1890,2406.550698
225.000000,AAB096EL1012A,WINBOND,2523.765818,BB483,R08ABKH01,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),1103.166871,096ELAB043,4919,1420.598948
75.000000,AMS090NC4003A,MTI,1714.526028,BB484,R08MSM602,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1403.526028,090NCMS008,4160,311.000000
75.000000,AMS090NC4003A,MTI,3064.070285,BB484,R08MSM502,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1349.544257,090NCMS008,4000,1714.526028
75.000000,ACD084CC2002A,ETRON,2365.150707,BB485,R08CDAA04,2200,1091A07T41,A0801CB0660,FBGA-84UC(2),1158.150707,084UCCD006,4059,1207.000000
522.000000,ABU078EA1001A,ICSI,1122.494997,BB487,R08BUAE02,2200,1091A07C21,A0801CB1021,FBGA-78LEA,600.494997,078EABU001,2640,522.000000
671.000000,ABU078EA1001A,ICSI,1271.494997,BB488,R08BUAE03,2200,1091A07C21,A0801CB1021,FBGA-78LEA,600.494997,078EABU001,2640,671.000000
821.000000,ABU078EA1001A,ICSI,1210.184447,BB489,R08BUAE04,2200,1091A07C21,A0801CB1021,FBGA-78LEA,389.184447,078EABU001,1711,821.000000
-83.000000,AMS096EC3001B,MTI,2480.587022,BB490,R08MSP507,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,887.000000
75.000000,AMS096EC3001B,MTI,4074.174043,BB490,R08MSP406,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,2480.587022
-91.000000,AMS096EC3001B,MTI,2083.587022,BB497,R08MSP503,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,490.000000
75.000000,AMS096EC3001B,MTI,3674.328352,BB497,R08MSP805,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1590.741330,096ECMS010,5590,2083.587022
225.000000,AAB096EL1012A,WINBOND,1361.104305,BB498,R08ABKC02,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),633.104305,096ELAB043,2823,728.000000
225.000000,AAB096EL1012A,WINBOND,2706.703253,BB498,R08ABKS01,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),1345.598948,096ELAB043,6000,1361.104305
-81.000000,AMS096EC3001B,MTI,1526.619195,BB499,R08MSP508,2200,1091A06T21,A0801CB0824,FBGA-96UEC,449.619195,096ECMS010,1580,1077.000000
44.000000,AMS096EC3001B,MTI,3120.206217,BB499,R08MSQX07,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,1526.619195
225.000000,AAB096EL1003A,WINBOND,2471.738734,BB500,R08ABG607,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1688.738734,096ELAB016,6000,783.000000
246.000000,AAB096EL1003A,WINBOND,3049.738734,BB501,R08ABG604,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1688.738734,096ELAB016,6000,1361.000000
-580.000000,ARK078EP1001B,RK,1533.959004,BB502,R08RKA503,2200,1091A06C21,A0801CB1264,FBGA-78UEP,2113.959004,078EPRK003,6000,-580.000000
195.000000,ARK078EP1001B,RK,3647.918009,BB502,R08RKA701,2200,1091A06C21,A0801CB1264,FBGA-78UEP,2113.959004,078EPRK003,6000,1533.959004
75.000000,ACD084CC2002A,ETRON,2056.842808,BB503,R08CDAA03,2200,1091A07T41,A0801CB0660,FBGA-84UC(2),1597.842808,084UCCD006,5600,459.000000
75.000000,AMS078C93001B,MTI,2803.567737,BB504,R08MSPD02,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,877.161649
75.000000,AAW064MR1007A,MXIC,1018.157381,BB505,R08AWAM01,2200,1091A07T41,A0801CB0746,MBGA64J4U,797.258987,064MRAW028,4000,220.898395
225.000000,AAB096EL1003A,WINBOND,2497.420866,BB506,R08ABG602,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1681.420866,096ELAB016,5974,816.000000
225.000000,AAB084CC9002A,WINBOND,1202.069571,BB507,R08ABCW09,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,683.069571,084UCAB028,2756,519.000000
885.000000,AAB084CC9002A,WINBOND,1896.044462,BB507,R08ABCW18,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,693.974891,084UCAB028,2800,1202.069571
1899.000000,AAB084CC9002A,WINBOND,2592.974891,BB507,R08ABCW27,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,693.974891,084UCAB028,2800,1899.000000
75.000000,AAB096EF3001A,WINBOND,1577.970124,BB508,R08ABGA01,2200,1091A07T21,A0801CB1257,FBGA96UEF3-2,752.400391,096EFAB009,2466,825.569733
75.000000,AAB096EF3001A,WINBOND,2328.539857,BB508,R08ABGB05,2200,1091A07T21,A0801CB1257,FBGA96UEF3-2,750.569733,096EFAB009,2460,1577.970124
265.000000,AAB096EF3001A,WINBOND,2574.153124,BB508,R08ABDH01,2200,1091A07T21,A0801CB1257,FBGA96UEF3-2,245.613266,096EFAB009,805,2328.539857
75.000000,AQW024MA6002A,AP Memory,2229.637875,BB509,R07QWAC02,2200,1091A07T21,A0801CB0533,SSBGA24A3L,1172.637875,024MAQW007,7660,1057.000000
285.000000,AQW024MA6002A,AP Memory,3313.026679,BB509,R07QWAD02,2200,1091A07T21,A0801CB0533,SSBGA24A3L,1083.388804,024MAQW007,7077,2229.637875
75.000000,AMS096EF2001A,MTI,3314.155549,BB510,R07MSJI02,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1808.155549,096EFMS006,4912,1506.000000
75.000000,AMS096EF2001A,MTI,5106.850485,BB510,R07MSIS02,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1792.694936,096EFMS006,4870,3314.155549
75.000000,ACD054MF2001A,ETRON,1905.757415,BB511,R08CDAG02,2200,1091A07T41,A0801CB0514,MBGA54A2L,1338.757415,054MFCD002,6180,567.000000
75.000000,ACD054MF2001A,ETRON,2175.675172,BB511,R08CDAG03,2200,1091A07T41,A0801CB0514,MBGA54A2L,269.917757,054MFCD002,1246,1905.757415
-579.000000,ARK078EP1001B,RK,244.791801,BB512,R08RKA505,2200,1091A06C21,A0801CB1264,FBGA-78UEP,422.791801,078EPRK003,1200,-178.000000
-185.000000,ARK078EP1001B,RK,2358.750805,BB512,R08RKA804,2200,1091A06C21,A0801CB1264,FBGA-78UEP,2113.959004,078EPRK003,6000,244.791801
75.000000,AMS096EF2001A,MTI,2294.824822,BB513,R07MSJI01,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1825.824822,096EFMS006,4960,469.000000
75.000000,AMS096EF2001A,MTI,3853.401898,BB513,R08MSL101,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1558.577076,096EFMS006,4234,2294.824822
240.000000,AMS096EF2001A,MTI,5693.951113,BB513,R08MSQN01,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1840.549216,096EFMS006,5000,3853.401898
15.000000,AMS096EF2001A,MTI,2060.100428,BB514,R07MSJD04,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1811.100428,096EFMS006,4920,249.000000
75.000000,AMS096EF2001A,MTI,2981.111256,BB514,R07MSJF05,2200,1091A06T21,A0801CB1265,FBGA-96UEF,921.010827,096EFMS006,2502,2060.100428
75.000000,AMS096EF2001A,MTI,4777.487290,BB514,R08MSKR02,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1796.376034,096EFMS006,4880,2981.111256
1347.692793,AMS096EF2001A,MTI,6618.036506,BB514,R08MSQP02,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1840.549216,096EFMS006,5000,4777.487290
75.000000,AAW048TP1043B,MXIC,1580.822150,BB515,R08AWBH15,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,460.822150,048TPAW105,2160,1120.000000
75.000000,AAW048TP1043B,MXIC,2041.644300,BB515,R08AWBD08,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,460.822150,048TPAW105,2160,1580.822150
343.000000,AAW048TP1043B,MXIC,2502.466451,BB515,R08AWBD29,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,460.822150,048TPAW105,2160,2041.644300
-221.000000,AMS096EC3001B,MTI,1810.587022,BB516,R08MSQW05,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,217.000000
75.000000,AMS096EC3001B,MTI,3392.791279,BB516,R08MSRA04,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1582.204257,096ECMS010,5560,1810.587022
-85.000000,AMS096EC3001B,MTI,2202.587022,BB518,R08MSP506,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,609.000000
75.000000,AMS096EC3001B,MTI,3780.238173,BB518,R08MSP804,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1577.651151,096ECMS010,5544,2202.587022
75.000000,AMS090NC4003A,MTI,2287.778306,BB519,R08MSM607,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1396.778306,090NCMS008,4140,891.000000
-139.000000,AAB060EM2001A,WINBOND,2263.034874,BB520,R08ABCL03,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1734.034874,060EMAB004,7840,529.000000
428.000000,AAB060EM2001A,WINBOND,3997.069748,BB520,R08ABCJ03,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1734.034874,060EMAB004,7840,2263.034874
75.000000,AMS096EF2001A,MTI,2577.826726,BB521,R08MSL304,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1885.826726,096EFMS006,5123,692.000000
75.000000,AMS096EF2001A,MTI,4359.478367,BB521,R07MSJE03,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1781.651641,096EFMS006,4840,2577.826726
553.000000,AMS096EF2001A,MTI,6200.027583,BB521,R08MSSL03,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1840.549216,096EFMS006,5000,4359.478367
40.000000,AMS096EC3001B,MTI,2808.587022,BB522,R08MSQX03,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,1215.000000
75.000000,AAB048TW2006A,WINBOND,618.255586,BB523,R08ABBQ20,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,346.627793
75.000000,AAB048TW2006A,WINBOND,889.883379,BB523,R08ABBQ16,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,618.255586
75.000000,AAB048TW2006A,WINBOND,1161.511172,BB523,R08ABBQ04,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,889.883379
75.000000,AAB048TW2006A,WINBOND,1433.138965,BB523,R08ABBP05,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,1161.511172
75.000000,AAB048TW2006A,WINBOND,1704.766757,BB523,R08ABBQ24,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,1433.138965
75.000000,AAB048TW2006A,WINBOND,1976.394550,BB523,R08ABBQ21,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,1704.766757
75.000000,AAB048TW2006A,WINBOND,2248.022343,BB523,R08ABBR07,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,1976.394550
75.000000,AAB048TW2006A,WINBOND,2519.650136,BB523,R08ABBR15,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,2248.022343
75.000000,AAB048TW2006A,WINBOND,2791.277929,BB523,R08ABBQ09,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,2519.650136
75.000000,AAB048TW2006A,WINBOND,3062.905722,BB523,R08ABBQ01,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,2791.277929
75.000000,AAB048TW2006A,WINBOND,3334.533515,BB523,R08ABBN13,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,3062.905722
75.000000,AAB048TW2006A,WINBOND,3606.161308,BB523,R08ABBR23,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,3334.533515
75.000000,AAB048TW2006A,WINBOND,3877.789101,BB523,R08ABBR14,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,3606.161308
75.000000,AAB048TW2006A,WINBOND,4149.416894,BB523,R08ABBR06,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,3877.789101
39.000000,AMS096EC3001B,MTI,2774.587022,BB524,R08MSQX02,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,1181.000000
75.000000,AAW024MA6013C,MXIC,657.430548,BB525,R08AWBW10,2200,1091A07T41,A0801CB0373,MINIBGA24A3L,439.430548,024MAAW023,8639,218.000000
75.000000,AAW024MA6013C,MXIC,971.629239,BB525,R08AWBW12,2200,1091A07T41,A0801CB0373,MINIBGA24A3L,314.198691,024MAAW023,6177,657.430548
75.000000,AAB060EM2001A,WINBOND,2895.985377,BB526,R08ABCH02,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1720.985377,060EMAB004,7781,1175.000000
75.000000,AAB060NR1007A,WINBOND,1789.889920,BB527,R08ABJ504,2200,1091A07T21,A0801CB0724,VFBGA60B4L,1003.889920,060NRAB016,5752,786.000000
75.000000,AAB060NR1007A,WINBOND,2774.232610,BB527,R08ABC202,2200,1091A07T21,A0801CB0724,VFBGA60B4L,984.342689,060NRAB016,5640,1789.889920
134.000000,AAB060EM2001A,WINBOND,2312.325049,BB528,R08ABCL04,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1131.325049,060EMAB004,5115,1181.000000
701.000000,AAB060EM2001A,WINBOND,3436.130048,BB528,R08ABCJ04,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1123.804999,060EMAB004,5081,2312.325049
75.000000,ARK078EP1001B,RK,996.034900,BB529,R08RKA205,2200,1091A06C21,A0801CB1264,FBGA-78UEP,452.034900,078EPRK003,1283,544.000000
195.000000,ARK078EP1001B,RK,3083.569417,BB529,R08RKA801,2200,1091A06C21,A0801CB1264,FBGA-78UEP,2087.534517,078EPRK003,5925,996.034900
75.000000,AAW024MA6013C,MXIC,667.565827,BB530,R08AWBW11,2200,1091A07T41,A0801CB0373,MINIBGA24A3L,438.565827,024MAAW023,8622,229.000000
75.000000,AAW024MA6013C,MXIC,1106.945509,BB530,R08AWBW09,2200,1091A07T41,A0801CB0373,MINIBGA24A3L,439.379682,024MAAW023,8638,667.565827
225.000000,AAB096EL1012A,WINBOND,2014.691825,BB531,R08ABI803,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),583.092877,096ELAB043,2600,1431.598948
1444.339192,AAB096EL1012A,WINBOND,3176.840783,BB531,R08ABKA01,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),1162.148958,096ELAB043,5182,2014.691825
75.000000,AMS090NC4003A,MTI,1889.559459,BB533,R08MSM404,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1378.559459,090NCMS008,4086,511.000000
75.000000,AMS090NC4003A,MTI,3263.395513,BB533,R08MSM604,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1373.836054,090NCMS008,4072,1889.559459
225.000000,AAB096EL1012A,WINBOND,2142.516441,BB534,R08ABKG01,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),1141.516441,096ELAB043,5090,1001.000000
144.000000,AAB096EL1012A,WINBOND,676.721024,BB535,R08ABKK02,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),54.721024,096ELAB043,244,622.000000
215.000000,AAB096EL1012A,WINBOND,762.166557,BB535,R08ABKE02,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),85.445533,096ELAB043,381,676.721024
225.000000,AAB096EL1012A,WINBOND,806.347056,BB535,R08ABKF02,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),44.180499,096ELAB043,197,762.166557
225.000000,AAB096EL1012A,WINBOND,1928.352312,BB535,R08ABKJ01,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),1122.005256,096ELAB043,5003,806.347056
1330.349736,AAB096EL1012A,WINBOND,3273.951259,BB535,R08ABKN01,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),1345.598948,096ELAB043,6000,1928.352312
225.000000,AAB096EL1012A,WINBOND,2095.834156,BB536,R08ABKF01,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),1334.834156,096ELAB043,5952,761.000000
1604.430580,AAB096EL1012A,WINBOND,2452.642144,BB536,R08ABKD02,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),356.807988,096ELAB043,1591,2095.834156
195.000000,ARK078EP1001B,RK,3139.658925,BB538,R08RKA601,2200,1091A06C21,A0801CB1264,FBGA-78UEP,2083.658925,078EPRK003,5914,1056.000000
75.000000,AMS090NC4003A,MTI,2197.535143,BB539,R08MSM703,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1376.535143,090NCMS008,4080,821.000000
15.000000,AMS096EC3001B,MTI,2738.813477,BB541,R08MSP801,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1572.813477,096ECMS010,5527,1166.000000
-16.000000,AAB084CC9002A,WINBOND,1075.974891,BB542,R08ABCW10,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,693.974891,084UCAB028,2800,382.000000
547.000000,AAB084CC9002A,WINBOND,1769.949781,BB542,R08ABCW15,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,693.974891,084UCAB028,2800,1075.974891
1561.000000,AAB084CC9002A,WINBOND,2463.924672,BB542,R08ABCW24,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,693.974891,084UCAB028,2800,1769.949781
75.000000,AMS090NC4003A,MTI,1483.039700,BB543,R08MSM405,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1363.039700,090NCMS008,4040,120.000000
75.000000,AMS090NC4003A,MTI,2864.298247,BB543,R08MSM701,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1381.258547,090NCMS008,4094,1483.039700
75.000000,AAW048TP1043B,MXIC,983.822150,BB546,R08AWBH13,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,460.822150,048TPAW105,2160,523.000000
75.000000,AAW048TP1043B,MXIC,1444.644300,BB546,R08AWBH20,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,460.822150,048TPAW105,2160,983.822150
75.000000,AAW048TP1043B,MXIC,1905.466451,BB546,R08AWBD09,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,460.822150,048TPAW105,2160,1444.644300
267.000000,AAW048TP1043B,MXIC,2366.288601,BB546,R08AWBD28,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,460.822150,048TPAW105,2160,1905.466451
874.000000,AAW048TP1043B,MXIC,2827.110751,BB546,R08AWBD36,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,460.822150,048TPAW105,2160,2366.288601
-355.000000,ARK078EP1001B,RK,2353.959004,BB547,R08RKA703,2200,1091A06C21,A0801CB1264,FBGA-78UEP,2113.959004,078EPRK003,6000,240.000000
75.000000,AMS048TW1050A,MTI,842.186958,BB548,R08MSMC02,2200,1091A07T41,A0801CB1150,TSOP1-48AM,404.186958,048TWMS059,2160,438.000000
75.000000,AMS048TW1050A,MTI,1246.373915,BB548,R08MSMC06,2200,1091A07T41,A0801CB1150,TSOP1-48AM,404.186958,048TWMS059,2160,842.186958
75.000000,AMS048TW1050A,MTI,1513.399280,BB548,R08MSMC10,2200,1091A07T41,A0801CB1150,TSOP1-48AM,267.025365,048TWMS059,1427,1246.373915
75.000000,AMS048TW1050A,MTI,1917.586238,BB548,R08MSMC03,2200,1091A07T41,A0801CB1150,TSOP1-48AM,404.186958,048TWMS059,2160,1513.399280
75.000000,AMS048TW1050A,MTI,2321.773196,BB548,R08MSMC07,2200,1091A07T41,A0801CB1150,TSOP1-48AM,404.186958,048TWMS059,2160,1917.586238
75.000000,AMS048TW1050A,MTI,2725.960154,BB548,R08MSMC04,2200,1091A07T41,A0801CB1150,TSOP1-48AM,404.186958,048TWMS059,2160,2321.773196
75.000000,AMS048TW1050A,MTI,3130.147111,BB548,R08MSMC05,2200,1091A07T41,A0801CB1150,TSOP1-48AM,404.186958,048TWMS059,2160,2725.960154
75.000000,AMS048TW1050A,MTI,3534.334069,BB548,R08MSMC09,2200,1091A07T41,A0801CB1150,TSOP1-48AM,404.186958,048TWMS059,2160,3130.147111
75.000000,AAB060NR1007A,WINBOND,2113.119417,BB549,R08ABC205,2200,1091A07T21,A0801CB0724,VFBGA60B4L,987.833266,060NRAB016,5660,1125.286151
457.000000,AAB060NR1007A,WINBOND,3118.405568,BB549,R08ABJ507,2200,1091A07T21,A0801CB0724,VFBGA60B4L,1005.286151,060NRAB016,5760,2113.119417
75.000000,AMS078C93001B,MTI,2657.998292,BB550,R08MSPC06,2200,1091A06T21,A0801CB0823,FBGA-78U9,1287.997404,078U9MS017,4493,1370.000888
75.000000,ARK078EP1001B,RK,2487.503168,BB551,R08RKA403,2200,1091A06C21,A0801CB1264,FBGA-78UEP,2105.503168,078EPRK003,5976,382.000000
195.000000,ARK078EP1001B,RK,2910.294969,BB551,R08RKAB05,2200,1091A06C21,A0801CB1264,FBGA-78UEP,422.791801,078EPRK003,1200,2487.503168
75.000000,AMS090NC4003A,MTI,2410.012340,BB552,R08MSM501,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1333.012340,090NCMS008,3951,1077.000000
-305.000000,AMS096EC3001B,MTI,1593.587022,BB553,R08MSRA07,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,0.000000
45.000000,AMS096EC3001B,MTI,1619.767380,BB553,R08MSQX08,2200,1091A06T21,A0801CB0824,FBGA-96UEC,26.180358,096ECMS010,92,1593.587022
75.000000,AMS096EC3001B,MTI,3213.354401,BB553,R08MSR807,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,1619.767380
75.000000,AMS096EF2001A,MTI,3800.133203,BB554,R07MSJL04,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1840.549216,096EFMS006,5000,1959.583987
195.000000,AMS096EF2001A,MTI,5578.103745,BB554,R08MSQJ01,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1777.970542,096EFMS006,4830,3800.133203
75.000000,AMS090NC4003A,MTI,2838.413309,BB555,R08MSM705,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1386.656725,090NCMS008,4110,1451.756585
75.000000,AAW064MR1007A,MXIC,750.033914,BB556,R08AWAM05,2200,1091A07T41,A0801CB0746,MBGA64J4U,492.905369,064MRAW028,2473,257.128546
255.000000,AAW064MR1007A,MXIC,893.739847,BB556,R08AWAQ01,2200,1091A07T41,A0801CB0746,MBGA64J4U,143.705932,064MRAW028,721,750.033914
255.000000,AAW064MR1007A,MXIC,1027.878671,BB556,R08AWAJ01,2200,1091A07T41,A0801CB0746,MBGA64J4U,134.138825,064MRAW028,673,893.739847
15.000000,AMS078EN1001A,MTI,1658.566048,BB557,R08MSNJ01,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1039.566048,078ENMS004,3588,619.000000
233.000000,AMS078EN1001A,MTI,2701.608906,BB557,R08MSMZ07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1043.042858,078ENMS004,3600,1658.566048
285.000000,AMS078EN1001A,MTI,3733.062398,BB557,R08MSN108,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1031.453492,078ENMS004,3560,2701.608906
75.000000,AMS096EC3001B,MTI,3260.025750,BB558,R08MSR803,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1582.204257,096ECMS010,5560,1677.821493
75.000000,AAB096EL1003A,WINBOND,1985.480476,BB559,R08ABG601,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1677.480476,096ELAB016,5960,308.000000
1001.000000,AAB096EL1003A,WINBOND,3035.875968,BB559,R08ABGN08,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1050.395493,096ELAB016,3732,1985.480476
-830.000000,AMS078EN1001A,MTI,482.663675,BB560,R08MSN409,2200,1091A06T21,A0801CB1169,FBGA-78UEN,562.663675,078ENMS004,1942,-80.000000
15.000000,AMS078EN1001A,MTI,1525.706532,BB560,R08MSNJ02,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1043.042858,078ENMS004,3600,482.663675
228.000000,AMS078EN1001A,MTI,2568.749390,BB560,R08MSN503,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1043.042858,078ENMS004,3600,1525.706532
285.000000,AMS078EN1001A,MTI,3605.418097,BB560,R08MSMZ05,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1036.668707,078ENMS004,3578,2568.749390
75.000000,AMS048TW1036A,MTI,510.591783,BB562,R08MSS204,2200,1091A08T41,A0801CB1149,TSOP1-48AM,388.591783,048TWMS086,2160,122.000000
75.000000,AMS048TW1036A,MTI,584.891971,BB562,R08MSS212,2200,1091A08T41,A0801CB1149,TSOP1-48AM,74.300188,048TWMS086,413,510.591783
75.000000,AMS048TW1036A,MTI,973.483754,BB562,R08MSS210,2200,1091A08T41,A0801CB1149,TSOP1-48AM,388.591783,048TWMS086,2160,584.891971
285.000000,AMS048TW1036A,MTI,1362.075537,BB562,R08MSRY05,2200,1091A08T41,A0801CB1149,TSOP1-48AM,388.591783,048TWMS086,2160,973.483754
285.000000,AMS048TW1036A,MTI,1750.667320,BB562,R08MSRZ05,2200,1091A08T41,A0801CB1149,TSOP1-48AM,388.591783,048TWMS086,2160,1362.075537
